speaker,sex,text
jeanne,F,"Jeanne:
Gsetzt awer de Fall, es dhädd doch so einer genn?
"
celestine,F,"Célestine:
No dhädd ich doch d'Wohrheit saaue.
"
jeanne,F,"Jeanne:
Ich glaub -, dü hesch erecht.
"
celestine,F,"Célestine:
Het's nit au d'r hochwürdig Herr Bischof gsaat? Jetz hawi's ne hit schun meh wie zehmol rebbedire
          müen, un Sie han's schun widder vergesse.
"
jeanne,F,"Jeanne:
Wie het'r denn gsaat?
"
celestine,F,"Célestine:
Joh, Sie moquire sich üwer mich.
"
jeanne,F,"Jeanne:
Nein, Célestinel, awer gar nit. Saa doch, verlicht versteh ich's jetz besser.
"
celestine,F,"Célestine:
Jetz kann i's schun im Schloof üßewendi.
"
jeanne,F,"Jeanne:
Nur einmol noch, liebs Kind.
"
celestine,F,"Célestine:
Er het gsaat: ""Durch das heutige Sakrament, welches euch von dem über euch gesetzten Bischof
          gespendet worden ist, sollt ihr gewappnet sein gegen die Gefahren des Lebens. Muthig
          
"
jeanne,F,"Jeanne:
Die ich jetz alles so guet versteh!
"
celestine,F,"Célestine:
's isch jo noch nit ferti.
"
jeanne,F,"Jeanne:
Loß nur. Ich dank dir vun ganzem Herze, Kind. Geh jetz nab.
"
celestine,F,"Célestine:
Adieu, Mamsell Jeanne!
"
jeanne,F,"Jeanne
(küßt das Kind und begleitet es bis zur Thüre, dann tritt sie entschlossen in die Mitte des
          Zimmers):
Gottlob! Ich glaub, jetz weiß ich, was ich ze dhuen hab.
"
jeanne,F,"Jeanne:
Dü, Albert ?
"
albert_sanger,M,"Albert:
Ich bin's. Wartsch schun lang uff mich?
"
jeanne,F,"Jeanne:
Nein . . . . awer ich bin froh, daß de kummsch . . . ich hab' d'r ebbs ze saaue, was dich un mich
          angeht.
"
albert_sanger,M,"Albert:
Dini Stimm riedert jo ganz. Was hesch?
"
jeanne,F,"Jeanne:
Hör mich an un schüschier nit ehnder, als bis ich ferdi bin.
"
albert_sanger,M,"Albert:
Gell, d'Mamme het d'r ebbs verzählt vun unsrem Dischpetat vun vori.
"
jeanne,F,"Jeanne:
D'Mamme?
"
albert_sanger,M,"Albert:
Wie's schint, hab ich ere weh gemacht, ohne's ze wölle. — — In minere Dummheit hawi ere proposirt,
          d'Hochzitt nüszeschiewle . . . ich hab's awer nur eso gsaat, min Herz het nit dran gedenkt. Ich hab
          mich nur e-n-Auesblick vun dinere Dante-n-uffstifte lon. Awer luej, ich fraij mich jo so unbändig
          druff, daß de jetz endlich mini Frau sollsch wäre. Min einziger, min höchschter Wunsch soll in
          Erfüllung gehn. — — Siehsch, un wäje dem: je ehnder, je besser. Hit noch, wenn's möjli wär. Do solle
          d'Litt babble, was sie wölle. Ich kehr mich nit dran, ich hör's nit, un wenn i's hör, ze hebb i m'r
          alli zwei Ohre zue. Dini Mamme het ganz erecht ; erüs mueß ich eich risse üs aller Trürigkeit, ihr wäre
          sehn, jetz fangt e ganz neijs Lewe an. Zamme wölle m'r halte, wie wenn m'r mit Ise zammegschweißt wäre,
          ganz for uns wölle m'r lewe, un ken Fremder soll unsere Fridde störe. — — O, ich wur jo so glücklich,
          Jeanne, wenn ich dich hab, sicher d'r glüklichscht Mensch vun d'r Welt. — — Fraisch dich nit au
          eso?
"
jeanne,F,"Jeanne:
Ich weiß nit, Albert.
"
albert_sanger,M,"Albert:
Glaub m'r, Jeanne, es wurd d'r gfalle. Was ich d'r an de-n-Aue kann ansehn, wur ich d'r dhuen. Nit e
          Wort ze saaue brüchsch, ich les d'r's vum Gsicht ewe. Min liebs Wiewele soll's so guet bi m'r han, daß
          's mit keinere Prinzesse in Sammet un Sied tüsche möcht.
"
jeanne,F,"Jeanne :
Dis isch alles schön un guet, min Liewer. E-n-anders wie ich dhädd sicher au mit alle zwei Händ
          zuegriffe. Ich glaub awer nit, daß es Wohrheit wäre kann mit uns zwei.
"
albert_sanger,M,"Albert:
O saa dis nit! Wurum soll dis nit Wohrheit wäre?
"
jeanne,F,"Jeanne:
Wil üs unserer Hochzitt nix wäre kann, Albert.
"
albert_sanger,M,"Albert
(betroffen):
Was isch dis ?
"
jeanne,F,"Jeanne:
Mir zwei könne niemols Mann un Frau wäre, versteh mich recht, niemols.
"
albert_sanger,M,"Albert:
Ullmächtiger Gott . . . isch dis din Ernscht ?
"
jeanne,F,"Jeanne:
Mit so Sache triebt m'r ken Gspaß, Albert.
"
albert_sanger,M,"Albert:
Un dis saasch du m'r ererscht jetz!
"
jeanne,F,"Jeanne:
Leider erscht jetz. Gsaat hätt ich's awer sicher. Nur Kraft hawi gsuecht, daß i's saaue kann.
"
albert_sanger,M,"Albert :
Un jetz uff ansmol soll alles .....
"
jeanne,F,"Jeanne:
Glaub mir nur, so isch's, Albert: mir zwei könne niemols glükli wäre mitnand, un wäje dem isch's
          besser, m'r gehn üsenander, jeds sine ayene Wäj.
"
albert_sanger,M,"Albert:
Un wurum dis ?
"
jeanne,F,"Jeanne:
Ich bin nit ehrli gsin mit d'r. E Löuje hawi uff'm Gewisse, un wenn der ans Daaueslicht kummt . . .
          .
"
albert_sanger,M,"Albert:
Wenn ich d'r awer saa, daß ich's schun weiß, was de meinsch? — — O hättsch doch ken Wort gsaat
          drvun, ich, Jeanne, so wohr daß e Gott im Himmel isch, ich hätt dich niemols drum gfröujt.
"
jeanne,F,"Jeanne:
Dü kannsch's nit wisse, Albert.
"
albert_sanger,M,"Albert:
Doch, Jeanne. — 's handelt sich um e Person, wo dü arig gern hesch ghet.
"
jeanne,F,"Jeanne:
Fascht hesch's geroothe.
"
albert_sanger,M,"Albert:
Ich kenn au die Person. — — Es kann nur einer sin.
"
jeanne,F,"Jeanne:
Der isch's au, Albert.
"
albert_sanger,M,"Albert:
Un der soll m'r min Glück verstöre, der — — der! Er isch jo witt furt.
"
jeanne,F,"Jeanne:
Er wurd au niemols widder kumme, niemols.
"
albert_sanger,M,"Albert
(bekämpft sich):
Siehsch also, Jeanne . . . dis isch m'r jo nix Neijs . . . freili, offen erüs gsaat, ich hab's jo
          nit geglaubt, wil ich's nit hab glauwe wölle . . . jetz awer, wo de m'r saasch, daß es so isch gsin,
          mueß es jo wohr sin. 
          
"
jeanne,F,"Jeanne:
Albert, ich bitt dich .....
"
albert_sanger,M,"Albert:
Nein, Jeanne, der steht nit zwische-n-uns. Dis reddsch dü dir in, awer 's isch nit eso. — 
          
"
jeanne,F,"Jeanne:
Meinsch dü dis ?
"
albert_sanger,M,"Albert:
E Frau isch doch nur glücklich, wenn sie ghyroth isch. For dis isch sie jo gschaffe, dis het unser
          Herrgott so ingericht. E Hüsstand un Kinder, dis isch d'ganz Welt for e Frau. Ohne dis isch sie awer
          e-n-arms Gschöpf, wo sine Beruef verfehlt het. Un denk au, wie 's später schön wurd, wenn m'r emol e
          paar Johr ghyroth sin. Ich schaff in minere Büdik, de Schurz vor, d'Ärmel nuffgstülpt, un dü sorjsch in
          d'r Küche for dine Mann un dini kleine Trawante. Un wenn i drno nüwer kumm zue d'r, ze laufe m'r e paar
          netti Lockeköpf ergeje, wo m'r Babbe ruefe . ..
"
jeanne,F,"Jeanne:
Waisch dü denn au, eb d'r jeds Babbe ruefe derf?
"
albert_sanger,M,"Albert:
Wie... was...
"
jeanne,F,"Jeanne:
Bedenk emol . . . wenn mich jetz einer vun denne Lockeköpf Daa for Daa an e verlores Glück gemahnt,
          un wenn i Stund for Stund in dem Gsichtel denne sieh, wo ich so gern hab ghet, daß ich'm alles
          uffg'opfert hab?
"
albert_sanger,M,"Albert:
Jeanne! — — Jeanne!! — — All mächtiger Gott!
          
"
jeanne,F,"Jeanne:
Schelt ne nit, Albert, do hesch dü's Recht nit drzue.
"
albert_sanger,M,"Albert:
Der ehrlos Schuft, saa ich ! Der laasch Hund ! — — Dich het'r ins misère gstürzt, mich het'r
          unglücklich gemacht, un wo's so witt isch, schüttelt'r sich wie e Püddel, wo im Wasser isch gsin, un
          macht sich üs'm Staub uffs Nimmiwiddersehn. Wenn ich ne hätt, denne elende Halunk, kalt könnt ich ne
          mache, ohne daß i mit'm Au zuck !
"
jeanne,F,"Jeanne:
Pfui, Albert, de wursch gemein.
"
albert_sanger,M,"Albert:
Un der mueß es sin, der noch mueß es sin! — — E Mensch, gemein genue, for d'Stellung vun sim Babbe
          üszenußze, daß'r sine Zweck erreiche kann !
"
jeanne,F,"Jeanne:
Dis isch nit wohr.
"
albert_sanger,M,"Albert:
Un ich dummer Deifel loß mich schon zwei Woche lang diner Hochzitter schelte . . . hab de Himmel
          voll Baßgeije . . . . schaff m'r d'Händ bluetig un wurj druff los, daß ich fascht e Narr wurr. — Aha,
          jetz versteh ich au, wurum daß es mit d'r Hochzitt so gepressirt het. Die Sach isch fin ingfädelt.
          Reschpekt drfor, dis isch e Meischterstück! Jetz natürlich bin ich guet genue, for üs
          
"
jeanne,F,"Jeanne:
Dis sollsch grad nit, Albert, — Wäje dem grad will ich, daß m'r üsenander gehn. Ich will m'r nix
          Gemeins ze reproschiere han. Ich bin ze stolz drfor. — Drum wölle m'r's kurz mache. Geh jetz, Albert,
          loß mich ellein. 's wurd schun dunkel. Un wenn ich dich noch eins bitte derf: seij m'r nit bös, daß ich
          d'r dis erscht jetz gsaat hab. Awer so lang miner Babbe uff de Dood krank isch gsin un so wie so nit
          ruewi het könne sterwe . . do hawi's nit verroothe derfe . . . er wär jo ins Grab gsunke mit eme Fluech
          geje mir . . . de wursch dis begriffe . . . . Awer glaub mir, betröuje hätt ich dich niemols. Drum noch
          emol, seij m'r nit bös, um verzeihj m'r, daß ich d'r weh gemacht hab. Geh jetz, Albert, geh jetz.
"
albert_sanger,M,"Albert:
Was soll awer üs dir wäre? Dü, dis arm Opfer, wo am wenigschte Schuld het? Dü, e Person, so brav,
          daß m'r sich scheniert het, e wüschts Wort vor d'r ins Mül ze nemme .. . üwerall eschtimirt un verehrt
          . . . als Exempel annegstellt vun Pfarrer un Lehrer! Bedenksch dü au, wie's d'r gehn wurd? — — Mit de
          Finger wäre sie uff dich ditte, un d'r gröscht Dheil wurd sich schadefroh in d'Füscht lache, daß
          d'Mamsell Jeanne au nit besser isch, wie sie selbscht.
"
jeanne,F,"Jeanne:
Dis wäre sie nit! Glaub m'r's, dis wäre sie nit!
"
albert_sanger,M,"Albert:
Was witt denn awer mache? Es mueß jo so kumme.
"
jeanne,F,"Jeanne:
Dis wursch schun sehn. Miner Entschluß isch gfaßt.
"
albert_sanger,M,"Albert:
Was hesch dü vor?!
"
jeanne,F,"Jeanne:
Loß mich, Albert, un geh jetz.
"
albert_sanger,M,"Albert:
Adieu Jeanne. 's Herz bricht m'r, daß ich dis hab erfahre müen . . . Leb wohl, Jeanne!
          
"
jeanne,F,"Jeanne:
Albert!
"
albert_sanger,M,"Albert:
Ja, Jeanne. 's isch jo au nit ellein wäje dir; glaub m'r nur: ich fericht mich vor'm Lewe, wenn ich
          dich nimm hab. E verlorener Mensch bin ich ohne dich. All' mini Kraft un Energie wurd mich verloffe,
          dis weiß ich. Denn so gern wie ich dich hab, Jeanne, ich kann d'r's jo gar nit saaue, in Worte loßt
          sich dis nit üsdrucke. Was ich bin, bin ich durich dich. Liewer will ich uff'm Gottsacker leije, als
          mich ellein durchs Lewe schleppe. — Was bassiert isch . . . Jeanne, alles will ich vergesse. Din Kind
          soll min Kind sin. Es soll m'r so lieb sin, wie's liebschte vun mine ayene Kinder.
"
jeanne,F,"Jeanne:
Armer Albert!
"
albert_sanger,M,"Albert:
Ze meinsch nit, daß dis geht?
"
jeanne,F,"Jeanne:
Nein. — Denk emol vernünfti drüwer noch. Es dhädd doch emol e Zitt kumme, wo de m'r's daadäjlich
          uffs Brod dhäddsch striche . . . un ich könnt's d'r nit verdenke . . . .
"
albert_sanger,M,"Albert:
Awer ich schwör d'r doch .....
"
jeanne,F,"Jeanne:
Un selbscht wenn dis nit d'r Fall wär... au drno nit, Albert.
"
albert_sanger,M,"Albert:
Wurum nit?
"
jeanne,F,"Jeanne:
Wil ich m'r selbscht mueß treij bliewe, un mim Fritz, wie ich's 'm versproche hab.
"
albert_sanger,M,"Albert:
Ze hesch ne noch gern, mitzammt dem, daß'r dich so tief ins Unglück gstürzt het?
"
jeanne,F,"Jeanne:
Ja, Albert; gern hawi ne bis zuem letschte Bluetstropfe wo in m'r isch — au jetz noch.
"
albert_sanger,M,"Albert
(aufschreiend):
Jeanne!
"
albert_sanger,M,"Albert
(gebrochen):
Wenn dis so isch . . . ze wurd . . freijli . . . for mich . . . nimm viel üwrig bliewe ..... Ze will
          ich gehn. — — Jeanne... jetz bin ich verlore . . . for min ganz Lewe.
"
jeanne,F,"Jeanne:
Dis bin au ich, Albert.
"
albert_sanger,M,"Albert:
Un dü gibbsch . . . m'r ken Troschwort mit ..... uff de Wäj?
"
jeanne,F,"Jeanne:
Seij starik, Albert, un vergiß mich.
"
albert_sanger,M,"Albert:
Dis kann ich nit...
"
jeanne,F,"Jeanne:
Dü düürsch mich, liewer Frind. Es mueß awer sin.
"
albert_sanger,M,"Albert:
Ze will ich gehn! Gott steh m'r bie!... Ich geh!
          
"
jeanne,F,"Jeanne:
So! — — Jetz kann i nimm zeruck, 's müeß sin, jetz awer gschwind. 
          
"
jakob_schmelzer,M,"Frau Schmelzer:
Jeanne! Kind! — — Wo witt dü anne?! — — 
          
"
jeanne,F,"Jeanne:
Loß mich, Mamme, ich mueß furt.
"
jakob_schmelzer,M,"Frau Schmelzer
(befehlend):
Do bliesch un gehsch m'r nit vun d'r Stell!
          
"
jeanne,F,"Jeanne:
Fröuij liewer nit, Mamme . . . . 
          
"
jakob_schmelzer,M,"Frau Schmelzer
(ihr den Weg vertreten);
Doch, ich fröuij dich . . . un will Antwort han.
"
jeanne,F,"Jeanne:
Loß mich, Mamme.
"
jakob_schmelzer,M,"Frau Schmelzer:
Nein, saa ich 
          
"
jeanne,F,"Jeanne
(stehend):
Mamme . . . . Mamme . . . .
"
jakob_schmelzer,M,"Frau Schmelzer:
Schand hesch m'r wölle-n-erspare. Wurum dis? Wie dis?
"
jeanne,F,"Jeanne:
Ins Wasser hawi wölle gehn, Mamme.
"
jakob_schmelzer,M,"Frau Schmelzer:
Ins Wasser, Kind... ins Wasser! — — Ze-n-isch irid ebbs bassiert! Redd doch, spann mich nit uff
          d'Folter . . . Was isch mit'm Albert . . .? Will au der nix meh wisse vun d'r ..
"
jeanne,F,"Jeanne:
Dis schun, Mamme.
"
jakob_schmelzer,M,"Frau Schmelzer:
Was isch denn gschehn, redd doch, ich bitt dich um Alles vun d'r Welt. Was isch bassiert, daß dü ins
          Wasser witt !
"
jeanne,F,"Jeanne:
's isch ferti mit'm Albert un mir.
"
jakob_schmelzer,M,"Frau Schmelzer:
Allmächtiger Gott!
"
jeanne,F,"Jeanne:
Ich kann sini Frau nit wäre. Ich hab gebroche mit'm.
"
jakob_schmelzer,M,"Frau Schmelzer:
Kind, Kind, bisch dü vun Sinne! Hesch denn au an dich selbscht gedenkt?
"
jeanne,F,"Jeanne:
Grad dis haw ich. Man do kumme, was will, eins hawi m'r wölle bewahre: de Reschpekt vor m'r
          selbscht.
"
jakob_schmelzer,M,"Frau Schmelzer:
Explizier dich . . . . ich versteh dich nit....
"
jeanne,F,"Jeanne:
Daß de's nur weisch, Mamme: Ich bin m'r ze guet d'rfor, e Mann ze hyrothe, for e-n-Opfer vum ze
          fordere, wo ich nit verlange kann, wenn ich ine un mich wittersch eschtimiere soll.
"
jakob_schmelzer,M,"Frau Schmelzer:
Es vergißt sich e manichs, wenn m'r sich gern het, Jeanne.
"
jeanne,F,"Jeanne:
Ich hab ne awer nit gern. — Mim Fritz hawi Treij gschwore, un dem will i sie halte, bis i stirb.
"
jakob_schmelzer,M,"Frau Schmelzer:
Dis hesch im Albert gsaat ?
"
jeanne,F,"Jeanne:
Dies Alles.
"
jakob_schmelzer,M,"Frau Schmelzer:
Ze seij uns Gott gnädig !
"
jakob_schmelzer,M,"Frau Schmelzer:
Un wenn die Schand erüskummt .... wenn diner Fehler ans Daauslicht trete mueß ?
"
jeanne,F,"Jeanne:
Ah so... . was redde mir denn ..... dü weisch also . . . . 
          
"
jakob_schmelzer,M,"Frau Schmelzer:
Ich weiß alles, Kind.
"
jeanne,F,"Jeanne:
Wie isch dis möjlich ? Saa m'r's, Mamme, saa m'r's !
"
jakob_schmelzer,M,"Frau Schmelzer:
Wil ich selbscht Schuld bin dran... ich selbscht.
"
jeanne,F,"Jeanne:
Dü bisch Schuld dran!
"
jakob_schmelzer,M,"Frau Schmelzer:
Hör, Kind, in e paar Wort kann i d'r dis jo nit üslaije — — denn dis isch jo so schrecklich, daß ich
          im nämliche-n-Odem, wo ich mini Schuld ingsteh, au mini Exküs vorbringe mueß. — Jeanne, denk d'r emol,
          e Mamme het ihr Kind so gern, wie's nur möjli isch. Sie het dis Kind mit de gröschte Schmerze uff
          d'Welt gebroocht, het mit'm alles misère müen durichmache, wo's gitt uff d'r Welt, Krankheit üwer
          Krankheit... sie het Hunger gelitte wäje dem Kind, sie wär gstorwe for dis Kind. — Gottlowedank, d'r
          Herrgott nemmt's ere nit eweck, es wurd groß un gscheijt, es wurd schön, un es wurd e Beispiel vun
          Tügend un Bravheit. Alles Geld, wo im Hüs isch, wurd for sini Edükation uffgewendt, sie schlaat
          großartig an, un so setzt sich d'Mamme in de Kopf, daß dis Kind viel ze guet isch for sine Stand un daß
          es höcher mueß nuff kumme, so hoch, daß ere schwindelt. So e Gelejeheit schint do ze fin... sie loßt
          sich schun mit Händ griffe, wie's schint... d'schönste Traim wölle in Erfüllung gehn — — do hebbts uff
          's mol un alles schint in Stücker ze verbreche. — — Do kummt e Person, e Satan in Menschegstalt, wo in
          d'r Frindschaft sitzt; die het schun lang nimm könne sehn, daß Kinder vun andre Litt wittersch kumme,
          wurum, wil ihri ayene Kinder schlecht sin, verderwe un ze Grund gehn. Die faßt sich de-n-Entschluß, die
          verzwyfelt 
          
"
jeanne,F,"Jeanne
(aufschreiend):
Mamme, dis isch d'Göttel gsin !
"
jakob_schmelzer,M,"Frau Schmelzer:
Ja, dini Göttel, mini libhaftig Schweschter.
"
jeanne,F,"Jeanne:
Was! — Doch wie? — — Ze redd doch, Mamme, saa m'r's !
"
jakob_schmelzer,M,"Frau Schmelzer :
Sie selbscht het d'r d'Okkasion verschafft, wo dü drinne gfehlt hesch.
"
jeanne,F,"Jeanne:
Ze sin'r zellemols furt wäje mir? Han mich expreß ellein gelonn ?
"
jakob_schmelzer,M,"Frau Schmelzer:
Ja, Kind, so ischs; dis het dini Göttel mit m'r üsgemacht.
"
jeanne,F,"Jeanne:
Un d'r Babbe?
"
jakob_schmelzer,M,"Frau Schmelzer:
Diner Babbe hawi uffs Gaartefescht gschickt, wo'r sich de Dood gholt het. — Ich, Kind, ich hab de
          Dood vun dim Babbe uff'm Gewisse !
"
jeanne,F,"Jeanne:
Mamme! Mamme! — — Un dis alles wäje mir !
"
jakob_schmelzer,M,"Frau Schmelzer:
Alles wäje dir un dim Glück, Jeanne.
"
jeanne,F,"Jeanne:
Mamme, was ich dich bedüür ! Daß dü dis — — hesch traaue könne . . . . schrecklich !
"
jakob_schmelzer,M,"Frau Schmelzer:
Ja Jeanne, un dü hesch mich im Elend wölle sitze lon ! Awer glaub m'r, ich wär d'r in de Dood gfoljt
          . . . . dis hätt i nit üwerlewe könne
"
jeanne,F,"Jeanne:
Armi Mamme !
"
jakob_schmelzer,M,"Frau Schmelzer:
D'r Heiland im Himmel awer weiß, wie groß min Dheil isch an dere Schuld.
"
jeanne,F,"Jeanne:
Un daß es noch mini Göttel mueß sin!
"
jakob_schmelzer,M,"Frau Schmelzer:
Gott verschon eine vor so ere Schweschter !
"
jeanne,F,"Jeanne:
Mamme... ich versteh dich awer nit... wurum gehsch noch mit ere... wurum hesch sie nit schun
          längscht...
"
jakob_schmelzer,M,"Frau Schmelzer:
Was hawi wölle mache! Ich hab jo noch uff de Albert ghofft — der het solle d'r Notanker sin — un hab
          drum Stund for Stund gfericht un Bluet geschwißt, daß sie unser Gheimniß verroth. — Jetz awer soll sie
          kumme! Jetz will i Abrechnung halte mit ere, wie zwische zwei Schweschtere noch kein Abrechnung
          ghalte-n-isch worre. Zue minere Menasch mueß sie m'r nüs, — un wenn sie später emol ellein, elend,
          verkomme un hilflos an mini Dhür klopft, verlosse vun ihre Kinder, wo verdorwe un gstorwe sin, wer weiß
          wo — — ze loß ich sie stehn wie e Hund . . . un wenn sie d'r Schlaa trefft uff minere Schwell, ich kenn
          sie nit, sterwe loß
          
"
jeanne,F,"Jeanne:
Redd nit so, Mamme. Ich bitt dich.
"
jakob_schmelzer,M,"Frau Schmelzer:
Jeanne! Jeanne! Ich bin d'unglüklichscht Frau uff d'r ganze Welt! Din Babbe leijt durch mich im
          Grab, dü bisch durch mich in d'r Schand . . . un ken Üswäj, nix ze-n-ändere.
"
jeanne,F,"Jeanne:
's isch wohr, Mamme. Was isch din Unglück geje mim! Ich mueß dich tröschte, dü nit mich. Vergiß awer
          nit, liebs Mammele, au ich bin schuld, dü nit ellein. — Redde m'r jetz nimm vun dem, was gschehn isch,
          redde m'r liewersch vun dem, was jetz gschehn mueß. — Es wurd e schweri Zitt kumme üwer mich mit
          schwere Pflichte. D'r Albert het m'r's gsaat.. . . sie wäre mit de Finger uff mich ditte, in d'Füscht
          wäre sie sich lache, un die am meischte, wo viel schlechter sin als ich. Ich mueß es awer geduldig
          traaue, denn ich hab au min Dheil dran. Ich mueß bi dir bliewe, daß m'r eß gejesittig tröschte, for nit
          ze verzwyfle. Dis isch mini Pflicht, un wenn de m'r bistehsch, wur ich sie au erfülle könne.
"
jakob_schmelzer,M,"Frau Schmelzer:
Ja, Jeanne, helfe wur ich d'r, was in mine Kräfte steht. Un dü wursch mich tröschte.
"
jeanne,F,"Jeanne:
Dis wur ich, Mamme, so wohr, daß e Heiland im Himmel isch. Un wenn i drno min Kind hab, ze heißt's :
          sorje for dis Kind. Wie mine Auapfel will i's hüte, nix soll m'r ze viel sin, nix ze weni, wenn's nur
          gedeijt un ordentlich un brav wurd. Hungrig will ich ins Bett gehn, hungrig will ich uffstehn, schaffe
          will i, daß m'r's Bluet unter de Näjel evorspritzt, serwiere will ich gehn, wenn's mueß sin, oder butze
          un wäsche, wie d'gemeinscht Magd. Es wurd schun gehn. Mine Herrgott hawi verlore ghett, jetz hawi ne
          awer widdergfunde, un alle Mol, wenn ich jetz in d'Kirich kumm, ze will i bette: Liewer Herrgott im
          Himmel, schenk mir nix, schenk minere Mamme nix, schenk alles mim Kind, daß es emol e-n-anders Loos
          find als wie ich.
"
jakob_schmelzer,M,"Frau Schmelzer
(hat währenddem das Taschentuch herausgezogen ; sie weint; ihr Weinen wird schließlich zu
          krampfhaftem Schluchzen).
"
jeanne,F,"Jeanne:
Was hesch, liebs Mammele, was hesch?
"
jakob_schmelzer,M,"Frau Schmelzer
(läßt das Taschentuch sinken ; gefaßt) :
Nix, liebs Kind, gar nix.
"
