drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,sadness_roll_mean,surprise_roll_mean,fear_roll_mean,joy_roll_mean,arousal_roll_mean,anger_roll_mean,dominance_roll_mean,valence_roll_mean,disgust_roll_mean,trust_roll_mean,anticipation_roll_mean
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
(langsam in Sitzstellung)

            
Traim ich, odder wach ich? 
            
(Luejt um sich, Schrei)
.: Jetzt waiss ich widder, wo ich bin. Im e fremde Land biem
            Maharadscha. 
            
(Grient, sinkt zeruck, grossi Paus.)
 D’ Müsik hoert uff.

          
",61,bastian-hofnarr-heidideldum,54,7,0.1296296296296296,0.3665484236101354,0.1680392260376148,0.4810745267737586,2.130674462312768,2.7304219430024994,0.355518199342434,3.374315288704333,3.572582534742814,0.2166275609601,0.2680740753447866,0.1400424089865143
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte

            
(setzt sich uff):

            
O Gott, schick mir e Engel, der mich zue mine Eltere bringt, helf mir in minere Not. Ich will
            foljsam un brav sin, demüetig wie e Magd, un guet zue alle Mensche. Liewer Gott, bring mich zue mine
            Eltere, gib mir mini Heimet widder. 
            
(Grient.)

          
",61,bastian-hofnarr-heidideldum,65,14,0.2153846153846154,0.1331394183258364,0.1680392260376148,0.261859919339357,2.3676386098326287,2.6328390301110987,0.196659178549912,3.543477859438924,3.830766155392128,0.280660839879127,0.5070937845656394,0.274252776978393
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
(steht mit verschränkte Aerm vor e’re)

            
So! Mit alle Mensch witt guet sin? Recht so. No bisch au mit mir guet.

          
",62,bastian-hofnarr-heidideldum,29,3,0.1034482758620689,0.1331394183258364,0.1680392260376148,0.2175497364157002,2.0480448567311678,2.223431631771214,0.1727756756974445,3.153955198884575,3.327560967233235,0.2215805959809179,0.5070937845656394,0.274252776978393
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte

            
(uff):

            
Loss mich. Dü hesch mich mine Eltere gschtohle.

          
",62,bastian-hofnarr-heidideldum,15,5,0.3333333333333333,0.2364422367537261,0.1524181579865744,0.2027188009673655,1.9564999650156405,1.8908910263664231,0.172337799625971,2.672875707735612,2.7846839091613944,0.1250173455753055,0.3842781290055904,0.2634166640350051
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Haha! Diss fraid mich jetzt noch, dass mir der Streich gelunge isch. Wenn diner Kinjsbabbe dich
            will, soll er’s browiere dich ze hole. Es gäng-em nit guet.

          
",62,bastian-hofnarr-heidideldum,36,3,0.0833333333333333,0.2364422367537261,0.1524181579865744,0.2027188009673655,0.5152099585576659,0.7289003630246192,0.172337799625971,0.9417467603080256,0.9033656923222834,0.1250173455753055,0.3842781290055904,0.2634166640350051
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Dü bisch e Tyrann! E Raiwer!

          
",62,bastian-hofnarr-heidideldum,10,1,0.1,1.1105314575672778,0.0603141280905635,1.3047704905690918,0.3810931481656587,1.652366766372306,1.3079545153069376,1.5455997062989195,0.7466260292356389,1.119381243172802,0.2763296353897784,0.2634166640350051
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Prinzess, vergess nit, dass dü in mine Händ bisch, Awer ich verzeih dir, wiel ich dich anbet, wiel
            ich din Herz gewinne will.

          
",62,bastian-hofnarr-heidideldum,31,4,0.1290322580645161,0.9773920392414416,0.0603141280905635,1.2053812419498098,0.3845076570117792,1.6033427410320384,1.198868180549406,1.4288358846252878,0.6322005783516964,1.0553479642537749,0.230316311860053,0.3452680520386546
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Nie! Nie! Gib mir e Dolch, das ich’s erüsschnied, no kannsch’s han.

          
",62,bastian-hofnarr-heidideldum,21,1,0.0476190476190476,0.9773920392414416,0.0603141280905635,2.00770812854296,0.3845076570117792,2.6533501771810384,1.198868180549406,2.2364325701451584,0.9273093182480276,1.0553479642537749,0.230316311860053,0.3452680520386546
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
(lächelt)

            
Nein, nit so, Prinzess. O, ich hab Geduld, ich wart bis din Herz waich wurd.

          
",63,bastian-hofnarr-heidideldum,26,4,0.1538461538461538,0.874089220813552,0.0487456400721618,1.9508186792365985,0.5081995936232542,2.811572605700393,1.1356167156809664,2.384159031670455,1.165923861592869,0.9943638975974964,0.3501122661939734,0.4497208341179665
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Gott, gibt’s denn ken Uesswäj. 
            
(Suecht e Tüer.)

          
",63,bastian-hofnarr-heidideldum,16,1,0.0625,0.874089220813552,0.0487456400721618,2.042048454173227,1.0371381823515775,3.314306897372451,1.1356167156809664,3.244048186924206,1.9015852382095104,0.9943638975974964,0.9489289804056718,0.9194571220895418
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Es nutzt dich nix, Prinzess. Hochi Müüre schüetze miner Palascht, un alli Tüere sin bewacht.
            Betracht miner Richtum, mini Diamante, Smaragde un anderi Edelstaan. Sie sin din, min ganz Land isch
            din. Dü sollsch bie mir läwe wie d’ vornehmscht vun alle Kingine. Din Heimetland isch geje min’s e
            Armehüss, un diner Kinjsbabbe e Bettler. Kumm zue mir, dass ich din Goldhoor strich, dass ich in dini
            Aue sehn kann, die diefblöüj sin wie e dunkler See.

          
",63,bastian-hofnarr-heidideldum,96,17,0.1770833333333333,0.0,0.0976123692169382,0.9772638155859512,1.1598092018161217,2.576603373336242,0.0575255722255042,2.8384090090352614,2.341072983348264,0.0,1.2541769261710858,0.9819302159810068
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Grien nit min Herz. Schick dich drin, no wurd alles guet. Ich gib dir Feschtlichkeite, die dü an
            Glanz noch nie erlebt hesch. Ich schenk dir fufzig wissi Elefante, un hunderti vun Dienere sin dini
            Sklave. D’r Himmel uff Erde schenk ich dir.

          
",64,bastian-hofnarr-heidideldum,53,6,0.1132075471698113,0.1783564330663236,0.1997059902079611,1.1209161306150957,1.3630700044841186,2.8023729734175724,0.19776617758032,3.0293306277482044,2.6165765988226517,0.1835646626140869,1.2984066125571947,0.8965603929627735
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Was nutzt mich die Pracht un die schöne Kleider, in die dü mich gezwunge hesch, wenn min Herz for
            Leid bluete dueht? Sterwe will ich. Sterwe!

          
",64,bastian-hofnarr-heidideldum,33,6,0.1818181818181818,0.2809429573102109,0.1997059902079611,0.4270984622512037,1.5657435083428648,2.049936107115963,0.3139760258890098,2.458846675412407,2.536722875201376,0.2976681124506172,1.2984066125571947,0.8965603929627735
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Sterwe? Allewiel sterwe. 
            
(Geht nervös uff un ab, schlaat einmol uff d’r Gong.)

          
",64,bastian-hofnarr-heidideldum,21,4,0.1904761904761904,0.2809429573102109,0.1509603501357992,0.3806583592094819,2.01856757431458,2.736865712065847,0.4143214684384056,3.2270965312027378,3.294358662973468,0.2976681124506172,1.3445173531659964,0.6629013148403352
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja

            
(fahrt erum):

            
Wer redd do? Ken Antwort! — Prinzess, werum hesch dü e Schrei gelonn? — Ha, dü gibsch au ken
            Antwort. Wer het vun euch geredd, will ich wisse.

          
",64,bastian-hofnarr-heidideldum,42,1,0.0238095238095238,0.2809429573102109,0.1509603501357992,0.2894285842728536,1.4896289855862563,2.234131420393789,0.4143214684384056,2.3672073759489862,2.558697286356828,0.2976681124506172,0.745700638954298,0.1931650268687599
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Waisch dü nit dü Wieb, dass-es unter Todesstrof verbote isch, mit d’r Prinzess ze redde?

          
",65,bastian-hofnarr-heidideldum,20,2,0.1,0.2809429573102109,0.1020936209910228,0.2521615332584029,1.3669579661217122,1.783073604123567,0.3567958962129013,1.8176418533328824,1.9583771245883803,0.2976681124506172,0.440452693188884,0.1306919329772947
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Herr un Gebieter, ich bitt dich, loss diss arme Wieb gehn.

          
",65,bastian-hofnarr-heidideldum,16,3,0.1875,0.445382914046815,0.1005235468176059,0.3102652607585021,0.9233185070877334,1.7914716212000428,0.3378967342071302,1.7204883573208245,1.7599806434208412,0.2551303901958005,0.2653998313931904,0.215343826738544
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Wer min Gsetz üewertrett, wurd gschtroft. Was hesch dü d’r Prinzess gsaat?... Redd, dü Hundeseel,
            Oder der Dolch 
            
(risst d’r Dolch üss d’r Scheid)
.

          
",65,bastian-hofnarr-heidideldum,35,4,0.1142857142857142,0.3427963898029278,0.1005235468176059,1.004082929122394,0.7206450032289872,2.543908487501652,0.2216868858984403,2.2909723096566217,1.839834367042117,0.1410269403592702,0.2653998313931904,0.215343826738544
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte

            
(springt d’rzwische, stosst Maja zeruck):

            
Halt, Füerscht!

          
",65,bastian-hofnarr-heidideldum,15,1,0.0666666666666666,0.3427963898029277,0.1005235468176059,1.004082929122394,0.0,1.9505282656512477,0.6004311334379056,1.5282381632982454,0.9334155017728356,0.4382106112532437,0.0621832102815427,0.215343826738544
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Prinzess, wer sich an minere Person vergrifft, der... Prinzess, wenn ich dich nit so gern hätt,
            dät ich dir jetzt d’r Todesstoss gänn.

          
",65,bastian-hofnarr-heidideldum,31,2,0.064516129032258,0.3427963898029277,0.2233041317956146,1.004082929122394,0.3066711414747521,2.192782422705041,0.6004311334379056,1.8436574162627533,1.365618843960643,0.4382106112532437,0.4084788886961091,0.4300696899649245
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Furt mit euch. Ruefe d‘ Soldate. 
            
(Werft d’r Mantel ab.)

          
",65,bastian-hofnarr-heidideldum,17,1,0.0588235294117647,0.3427963898029277,0.2233041317956146,1.004082929122394,0.3066711414747521,2.192782422705041,0.6004311334379056,1.8436574162627533,1.365618843960643,0.4382106112532437,0.4084788886961091,0.4300696899649245
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Wieb, dich lehr ich redde.

          
",65,bastian-hofnarr-heidideldum,9,1,0.1111111111111111,0.0,0.1227805849780086,0.8023268865931504,0.3066711414747521,1.7474732355756466,0.4790896900888609,1.5045709120514168,1.0563362437894892,0.2971836708939734,0.3462956784145666,0.2147258632263805
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Herr un Gebieter, sei barmherzig. Loss diss arme Wese nit büesse durich mini Schuld. Ich bin üewer
            die prächtige Koschtbarkeite wo mir dini Dienere präsentiert het, so fraidig verschrocke, dass ich
            for Stünne e Schrei gelonn hab.

          
",66,bastian-hofnarr-heidideldum,45,8,0.1777777777777777,0.064564261517431,0.1604769150346109,0.0756585159484664,0.3066711414747521,0.7840796663512659,0.5245927313447527,0.7807703470817835,0.8386063295351697,0.3500687735286997,0.369614382270145,0.2954797982533345
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja

            
(fixiert Yoyotte lang):

            
Soldate, packe diss Wieb, peitsches bis-es gschteht was-es d’r Prinzess gsaat het.

          
",66,bastian-hofnarr-heidideldum,22,2,0.0909090909090909,0.064564261517431,0.1604769150346109,0.0756585159484664,0.3066711414747521,0.3288680239784123,0.0455030412558917,0.3992153735147459,0.509582167829819,0.0528851026347263,0.369614382270145,0.2954797982533345
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Herr, dü bisch gröjsam, dü hesch ken Herz.

          
",66,bastian-hofnarr-heidideldum,13,3,0.2307692307692307,0.064564261517431,0.0376963300566022,0.1051986378975709,0.0,0.1721829046905368,0.06142537649087,0.2152525955724896,0.1986209037310657,0.092271931900199,0.0233187038555786,0.080753935026954
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Küemmer dich nit drum. Furt!

          
",66,bastian-hofnarr-heidideldum,9,1,0.1111111111111111,1.075133755589011,0.0376963300566022,0.6354637136582568,0.0,0.9181615820686932,0.06142537649087,0.5998517097721534,0.3156330244319782,0.4664661871055381,0.0233187038555786,0.080753935026954
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Gott, o Gott. Armi Seel, un ich bin schuld.

          
",66,bastian-hofnarr-heidideldum,15,5,0.3333333333333333,1.2323299610601202,0.0376963300566022,0.7084475336075594,0.5176922586872171,1.4723100971944056,0.06142537649087,1.4578416105598042,1.1576628881887718,0.4664661871055381,0.5023720752249373,0.4565429654042142
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Prinzess, jomer nit. Was geht dich diss Wieb an? Sei lieb mit mir, sei heiter un froh, no bin ich
            glüecklich. 
            
(Schlaat dreimot uff d’r Gong.)

          
",66,bastian-hofnarr-heidideldum,37,6,0.1621621621621621,1.1677656995426893,0.0,0.632789017659093,0.945326781384501,1.7173691556486297,0.0746577881858834,1.7745897088176683,1.5705968932997791,0.4135810844708117,0.5941848202365061,0.5947597960604847
tale,1. Soldat,U,,,,"
            
1. Soldat:

            
(vun links)

            
Herr üewer Läwe un Tod, ich muess dir melde, dass die Dienere e fremder Mann isch.

          
",67,bastian-hofnarr-heidideldum,26,5,0.1923076923076923,1.3983298365884032,0.1456459794671286,0.8629344761067381,1.0311832740622835,2.065352033244773,0.2288492381402473,2.10368153236335,1.834076813780721,0.6025138092453832,0.6982039061821134,0.7909544933506341
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
E fremder Mann? E Mann? Ja, un hett’r gschtande?

          
",67,bastian-hofnarr-heidideldum,15,3,0.2,1.3983298365884032,0.1456459794671286,0.8333943541576335,1.2442457761299246,2.16715222327286,0.212926902905269,2.100450356021746,1.9270627830418745,0.5631269799799105,0.6982039061821134,0.7909544933506341
tale,1. Soldat,U,,,,"
            
1. Soldat:

            
Nein, Herr. Ken Wort isch üewer sini Libbel kumme.

          
",67,bastian-hofnarr-heidideldum,15,4,0.2666666666666666,0.3877603425168231,0.1456459794671286,0.3252843698587761,1.2442457761299246,1.5793840671923696,0.2248686543315027,1.918449316960216,2.013395105647147,0.2184728467236759,0.6982039061821134,0.9310932368969678
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
So! Brenne ’ne mit fyrige Yse, un hetze d’ Bluethund uff ’ne, dass sie denne Spion in Stüecker
            verrisse.

          
",67,bastian-hofnarr-heidideldum,25,2,0.08,0.2305641370457139,0.1456459794671286,0.2523005499094735,1.4574898486821468,1.716227203979858,0.2248686543315027,1.853141038317688,2.0763593147605173,0.2184728467236759,0.2191505348127546,0.5553042065197076
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Nit so, Prinzess, nit so. Ich duld ken Widderspruch. 
            
(Hebbt sie in d’ Höh.)
 Soldat, es gschieht was ich saa.

          
",67,bastian-hofnarr-heidideldum,31,2,0.064516129032258,0.2305641370457139,0.1456459794671286,0.2523005499094735,1.0298553259848628,1.3845542786010148,0.1661332013805975,1.4525968195095864,1.586046484007498,0.2184728467236759,0.1040190859456073,0.3363334408364831
tale,1. Soldat,U,,,,"
            
1. Soldat:

            
Es gschieht, Herr.

          
",67,bastian-hofnarr-heidideldum,8,2,0.25,0.0,0.0,0.0664652743854851,0.9439988333070805,1.1649249576537486,0.0358252542787012,1.3206897084972815,1.5044296806601374,0.0886203658473136,1.7763568394002506e-16,0.1401387435463336
tale,2. Soldat,U,,,,"
            
2. Soldat

            
(vun links):

            
Herr üewer Läwe un Tod, der fremd Mann isch verschwunde.

          
",67,bastian-hofnarr-heidideldum,19,6,0.3157894736842105,0.1921367808714283,0.1213716495559404,0.2582531564251894,0.8024834084709248,1.2675414611898632,0.1643181292406711,1.4667075961047034,1.5097682337107148,0.2460643031594565,0.0866825716213394,0.3036343246214582
tale,Prinzess Yoyotte,F,,,,"
            
Yoyotte:

            
Gott sei...

          
",68,bastian-hofnarr-heidideldum,5,1,0.2,0.1921367808714283,0.1213716495559404,0.3273278398999893,1.3314219971992485,1.6120652315642547,0.1523763778144373,2.1239986762203213,2.0420851670211704,0.2165241812103519,0.6854992858330379,0.6332318690466999
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Verschwunde? 
            
(Steht uff.)
 Wie isch diss möjlich. Sueche alli Winkel im Palascht ab. Sueche! Bringe
            ’ne no doher zue mir. Finde ihr n'e nit, so koscht’s euch d’r Kopf. Un ihr Edli vum Hofstaat, ihr
            üewernämme d’ Verantwortung, dass alles gschieht nooch mim Wille. 
            
(Nämmt Yoyotte an d’r Hand, füehrt sie erab.)

          
",68,bastian-hofnarr-heidideldum,73,6,0.0821917808219178,0.1921367808714283,0.1213716495559404,0.4414748997606974,0.7205931664979733,1.2886211483169123,0.2576820325345341,1.7536350563396546,1.4714600592160911,0.3215511047379636,0.8402713505317575,0.6332318690466999
tale,Maharadscha Maja Rahja,M,,,,"
            
Maja:

            
Prinzess, het der Danz dir gfalle? Gewiss. Dü sollsch alle Daa Fraid un Glüeck erläwe.

          
",68,bastian-hofnarr-heidideldum,21,4,0.1904761904761904,0.3108836110165569,0.2602601665910578,0.56463142651599,0.9111446166353276,1.851217498583234,0.2576820325345341,2.21891418510826,2.112871950336713,0.3215511047379636,0.9657905626405836,0.6332318690466999
