forme,key1,key2
vo,F,V
rig,RK,R
10,,
Sü,S,
wälle,VL,
ablüse,APLS,
Han,HN,
Ihr,AR,
nit,NT,
gsait,KST,
Ihr,AR,
datte,TT,
derno,TRN,
d',T,
Auige,AK,AY
züadrucke,TSTRK,
Passe,PS,
uf,AF,
ich,A,AX
lang,LNK,
äich,A,AX
ein,AN,
Nei,N,
galet,KLT,
nit,NT,
Herr,HR,
dir,TR,
saget,SKT,SYT
im,AM,
Maier,MR,M
nit,NT,
er,AR,A
isch,AX,
gar,KR,
ein,AN,
Dir,TR,
wardet,VRTT,
doch,TR,
e,A,
armer,ARMR,ARM
Familievater,FMLFTR,FMLVT
nit,NT,
welle,VL,
ums,AMS,
Brot,PRT,
bringe,PRNK,
galet,KLT,
nit,NT,
's,S,
isch,AX,
jo,Y,
numme,NM,
Gspass,KXPS,
gsi,KS,
Ah,A,
lüag,LK,L
emol,AML,
do,T,
wia,V,
heflig,HFLK,HFL
dam,TM,
Mann,MN,
uf,AF,
eimol,AML,
der,TR,T
Schnawel,XNVL,XNYL
gwachse,KVKS,KVX
isch,AX,
Nit,NT,
do,T,
im,AM,
sous-prefet,SSPRFT,
verzehl,FRTSL,VRTSL
is,AS,
wenn,VN,
i,A,
am,AM,
Samstig,SMSTK,SMST
züa,TS,
em,AM,
gang,KNK,
fir,FR,
en,AN,A
z’,S,
rasiere,RSR,
Ach,AR,
dir,TR,
sind,SNT,
so,S,
ein,AN,
so,S,
e,A,
Sehureputzer,SHRPTSR,SHRPTS
so,S,
e,A,
hochnasiger,HRNSKR,HRNSY
Will,VL,
dir,TR,
der,TR,T
Sü,S,
prefakt,PRFKT,
rasieret,RSRT,
Bah,P,
wage,VK,VY
mir,MR,
kennet,KNT,
dir,TR,
’s,S,
im,AM,
Präsident,PRSTNT,PRSTT
z’,S,
Paris,PRS,
verzehle,FRTSL,VRTSL
In,AN,
sinere,SNR,
Heimat,HMT,
warde,VRT,
d',T,
Bammert,PMRT,
grad,KRT,
so,S,
güat,KT,
e,A,
Sü,S,
dernave,TRNF,TRNV
z’,S,
verdiane,FRTN,VRTN
süache,SR,
wie,V,
im,AM,
Sungau,SNK,
Vu,F,V
was,VS,
wot,VT,
mer,MR,M
sunscht,SNXT,
Tüwak,TFK,TVK
kauife,KF,
fir,FR,
d',T,
Pfife,PFF,
So,S,
un,AN,
jetz,YTS,
zu,TS,
äich,A,AX
Velo,FL,VL
fahrer,FRR,FR
Saget,SKT,SYT
dir,TR,
viellicht,FLXT,VLXT
o,A,
dir,TR,
kennet,KNT,
nit,NT,
lase,LS,
wia,V,
die,T,
Ziginer,TSKNR,TSYN
He,H,
nei,N,
Herr,HR,
Maire,MR,
so,S,
viel,FL,VL
han,HN,
i,A,
in,AN,
der,TR,T
Schüal,XL,
grad,KRT,
scho,X,
glehrt,KLRT,
Awer,AVR,AY
in,AN,
dr,TR,
Geographiestund,KKRFXTNT,
het,HT,
mer,MR,M
halt,HLT,
niames,NMS,
gsait,KST,
ass,AS,
do,T,
im,AM,
Pfirter,PFRTR,PFRT
Amt,AMT,
no,N,
Rawe,RV,RY
sin,SN,
un,AN,
do,T,
han,HN,
i,A,
halt,HLT,
nit,NT,
gross,KRS,
acht,ART,
ga,K,
Awer,AVR,AY
d',T,
Rawe,RV,RY
seht,ST,
mer,MR,M
doch,TR,
mer,MR,M
ka,K,
doch,TR,
nit,NT,
driwer,TRFR,TRV
käje,KY,
Ich,A,AX
bi,P,
halt,HLT,
mit,MT,
andere,ANTR,
Gedanke,KTNK,
bschaftigt,PXFTKT,
gsi,KS,
un,AN,
do,T,
han,HN,
i,A,
se,S,
tatsachlig,TTSRLK,TTSRL
nit,NT,
gsah,KS,
Un,AN,
dia,T,
Tafele,TFL,
vorne,FRN,VRN
am,AM,
Umrank,AMRNK,
dia,T,
han,HN,
dir,TR,
doch,TR,
gwiss,KVS,
miasse,MS,
sah,S,
wenn,VN,
dir,TR,
nit,NT,
blind,PLNT,
sin,SN,
Heh,H,
jo,Y,
i,A,
ha,H,
so,S,
e,A,
Gschribs,KXRPS,
gsah,KS,
bi,P,
awer,AVR,AY
nit,NT,
gscheit,KXT,
worde,VRT,
drüss,TRS,
Do,T,
han,HN,
dir,TR,
’s,S,
Toni,TN,
Nit,NT,
kenne,KN,
lase,LS,
Un,AN,
ich,A,AX
has,HS,
doch,TR,
salbscht,SLPXT,
gschriwe,KXRF,KXRV
un,AN,
no,N,
derzüa,TRTS,
mit,MT,
gotische,KTX,
Büach,PR,
stawe,XTV,XTY
Gotisch,KTX,
eder,ATR,AT
hollandisch,HLNTX,
i,A,
bi,P,
miner,MNR,MN
Träi,TR,
nit,NT,
drüs,TRS,
ku,K,
Das,TS,
kunt,KNT,KT
dervo,TRF,TRV
wenn,VN,
mer,MR,M
so,S,
e,A,
gscheiter,KXTR,KXT
Bammert,PMRT,
het,HT,
Hattet,HTT,
's,S,
bigott,PKT,PYT
ringer,RNKR,RNK
mit,MT,
so,S,
Kirsehäcke,KRSHK,
gmolt,KMLT,
derno,TRN,
hat,HT,
er,AR,A
ke,K,
Üsred,ASRT,
—,,
Awer,AVR,AY
wia,V,
ischs,AXS,
gsi,KS,
mit,MT,
dare,TR,
Frau,FR,
I,A,
ha,H,
ere,AR,
d',T,
Eier,AR,A
zahlt,TSLT,
un,AN,
unschuldigerwis,ANXLTKRVS,ANXLTYRVS
uf,AF,
mi,M,
Seel,SL,
Schalle,XL,
ha,H,
i,A,
ere,AR,
nit,NT,
kenne,KN,
denn,TN,
sie,S,
isch,AX,
mer,MR,M
do,T,
nite,NT,
ab,AP,
em,AM,
Velo,FL,VL
käit,KT,
awer,AVR,AY
gschroje,KXRY,
un,AN,
pfiffe,PFF,
han,HN,
i,A,
wia,V,
bsasse,PSS,
doch,TR,
die,T,
Fraui,FR,
isch,AX,
nit,NT,
abzite,APTST,
Brücht,PRRT,
se,S,
o,A,
nit,NT,
hat,HT,
se,S,
nit,NT,
notwandig,NTVNTK,NTVNT
Absolüt,APSLT,
nit,NT,
Sin,SN,
denn,TN,
hitigestags,HTKXTKS,HTYXTKS
d',T,
Wag,VK,V
numme,NM,
do,T,
ass,AS,
mer,MR,M
äich,A,AX
Velofahrer,FLFRR,VLFR
un,AN,
dane,TN,
barepelzige,PRPLTSK,PRPLTSY
Stink,XTNK,
karreherre,KRHR,
druf,TRF,
üswiche,ASVX,
müass,MS,
Boiet,PT,
sackermant,SKRMNT,SKRMT
eigene,AKN,AYN
Strosse,XTRS,
eder,ATR,AT
gehnt,KNT,
z’,S,
Füass,FS,
wia,V,
unsereiner,ANSRNR,ANSRN
o,A,
wenn,VN,
dir,TR,
nit,NT,
kenne,KN,
langsam,LNKSM,
fahre,FR,
Worum,VRM,
sin,SN,
dir,TR,
eigetlig,AKTLK,AYTL
so,S,
schnall,XNL,
gfahre,KFR,
Het,HT,
’s,S,
brennt,PRNT,
Sal,SL,
grad,KRT,
nit,NT,
awer,AVR,AY
's,S,
het,HT,
mi,M,
sunscht,SNXT,
ebs,APS,
triwe,TRF,TRV
Üse,AS,
mit,MT,
Mir,MR,
wann,VN,
lüage,LK,LY
i,A,
strof,XTRF,
nit,NT,
garn,KRN,
wenn,VN,
i,A,
nit,NT,
müass,MS,
Eh,A,
bien,PN,P
äich,A,AX
kann,KN,
is,AS,
jo,Y,
sage,SK,SY
Ich,A,AX
bin,PN,
vor,FR,VR
e,A,
paar,PR,
Wuche,VR,
mit,MT,
ere,AR,
Mamsell,MMSL,
vu,F,V
hia,H,
Isebahn,ASPN,ASVN
gfahre,KFR,
Elie,AL,
het,HT,
se,S,
gheisse,KS,
Elis,ALS,
han,HN,
dir,TR,
gsait,KST,
Ja,Y,
Elis,ALS,
het,HT,
ihre,AR,
ewer,AFR,AV
grüefe,KRF,
Sie,S,
isch,AX,
salmols,SLMLS,
uf,AF,
Altkirch,ALTKRX,
zum,TSM,
Masson,MSN,
gfahre,KFR,
fir,FR,
e,A,
Büach,PR,
z',S,
hole,HL,
glauib,KLP,
i.,A,
I,A,
wett,VT,
das,TS,
isch,AX,
un,AN,
seri,SR,
Mamsell,MMSL,
gsi,KS,
Dia,T,
hat,HT,
mer,MR,M
gfalle,KFL,
wia,V,
no,N,
kenni,KN,
in,AN,
mim,MM,
Lawe,LV,LY
un,AN,
das,TS,
düat,TT,
ebs,APS,
heisse,HS,
bi,P,
me,M,
Mann,MN,
wu,V,
d',T,
Walt,VLT,
gsah,KS,
het,HT,
wia,V,
ich,A,AX
Un,AN,
han,HN,
dir,TR,
se,S,
siterhar,STRHR,
nimme,NM,
gsah,KS,
Nei,N,
ebe,AP,AV
nit,NT,
awer,AVR,AY
gschriwe,KXRF,KXRV
han,HN,
i,A,
ere,AR,
scho,X,
e,A,
paarmol,PRML,
Se,S,
hat,HT,
mir,MR,
merkwirdigerwis,MRKVRTKRVS,MRKVRTYRVS
no,N,
nia,N,
Antwort,ANTVRT,ATVRT
ga,K,
Un,AN,
doch,TR,
han,HN,
i,A,
salmols,SLMLS,
gmeint,KMNT,KMT
sie,S,
dat,TT,
sich,S,SX
e,A,
wenig,VNK,VN
interessiare,ANTRSR,ATRSR
fir,FR,
mi,M,
Wage,VK,VY
dam,TM,
han,HN,
i,A,
emol,AML,
welle,VL,
lüage,LK,LY
eb,AP,
ihre,AR,
am,AM,
And,ANT,
ebs,APS,
passiert,PSRT,
isch,AX,
Do,T,
bi,P,
i,A,
in,AN,
der,TR,T
Gedanke,KTNK,
an,AN,
se,S,
allewil,ALFL,ALVL
schnaller,XNLR,XNL
un,AN,
schnaller,XNLR,XNL
gfahre,KFR,
un,AN,
ha,H,
halt,HLT,
nimme,NM,
schnall,XNL,
gnüa,KN,
kenne,KN,
halte,HLT,
wu,V,
dia,T,
Fraui,FR,
mir,MR,
im,AM,
Wag,VK,V
umeglofe,AMKLF,
isch,AX,
Elis,ALS,
Alkilch,ALKLX,
Büach,PR,
gholt,KLT,
Ke,K,
Zwifel,TSVFL,
's,S,
isch,AX,
se,S,
Zeige,TSK,TSY
sage,SK,SY
mir,MR,
e,A,
wenig,VNK,VN
wia,V,
se,S,
üsgsah,ASKS,
het,HT,
die,T,
Mamsell,MMSL,
viellicht,FLXT,VLXT
ka,K,
ich,A,AX
äich,A,AX
derno,TRN,
dr,TR,
Wag,VK,V
wise,VS,
Üsgsah,ASKS,
Grad,KRT,
wia,V,
e,A,
Angele,ANKL,
e,A,
fini,FN,
Taille,TL,
rote,RT,
Backle,PKL,
blitzblanke,PLTSPLNK,
Zehn,TSN,
wenn,VN,
se,S,
glacht,KLRT,
het,HT,
Bigüscht,PKXT,PYXT
‘s,S,
isch,AX,
se,S,
I,A,
kenn,KN,
se,S,
an,AN,
de,T,
rote,RT,
Backle,PKL,
an,AN,
sine,SN,
agstrichene,AKXTRXN,
un,AN,
an,AN,
sinere,SNR,
Waschbe,VXP,
weiche,VX,
Do,T,
bi,P,
i,A,
awer,AVR,AY
jetz,YTS,
gspannt,KXPNT,
wia,V,
e,A,
Gigesaite,KKST,KYST
Un,AN,
was,VS,
han,HN,
dir,TR,
denne,TN,
jetz,YTS,
im,AM,
Sinn,SN,
hein,HN,
Mi,M,
Harz,HRS,HRTS
mächt,MRT,
i,A,
ere,AR,
ku,K,
z’,S,
Fiasse,FS,
lege,LK,LY
denn,TN,
siter,STR,ST
salmols,SLMLS,
ka,K,
i,A,
nimme,NM,
riawi,RF,RV
schlofe,XLF,
Elis,ALS,
kommt,KMT,
herein,HRN,
mit,MT,
dem,TM,
Gesicht,KSXT,
gegen,KKN,KK
den,TN,T
Flur,FLR,
gewendet,KFNTT,KVNTT
Sie,S,
sieht,ST,
also,ALS,
Schaber,XPR,XV
nicht,NXT,
Sie,S,
spricht,XPRXT,
gegen,KKN,KK
draussen,TRSN,TRS
Un,AN,
ich,A,AX
sag,SK,S
ich,A,AX
hirot,HRT,
der,TR,T
nechscht,NXXT,
wu,V,
kunnt,KNT,
I,A,
wart,VRT,
uf,AF,
ke,K,
Notari,NTR,
ke,K,
Iziger,ATSKR,ATSY
un,AN,
ke,K,
Akotheker,AKTHKR,AKTHK
Viellicht,FLXT,VLXT
kam,KM,
emol,AML,
so,S,
e,A,
alter,ALTR,ALT
Kracher,KRRR,KRR
E,A,
junger,YNKR,YNK
will,VL,
i,A,
e,A,
junger,YNKR,YNK
säi,S,
er,AR,A
was,VS,
er,AR,A
will,VL,
un,AN,
wia,V,
er,AR,A
will,VL,
un,AN,
dermit,TRMT,
basta,PXT,
schlägt,XLKT,
die,T,
Türe,TR,
zu,TS,
und,ANT,
dreht,TRT,
sich,S,SX
um,AM,
sie,S,
erblickt,ARPLKT,
Schaber,XPR,XV
den,TN,T
sie,S,
zuerst,TSRXT,
mit,MT,
offenem,AFNM,
Mund,MNT,
anstarrt,ANXTRT,
Natirlig,NTRLK,NTRL
bin,PN,
i,A,
’s,S,
Mademoiselle,MTMSL,
Elis,ALS,
awer,AVR,AY
wia,V,
…,,
Voyons,FNS,VNS
das,TS,
isch,AX,
e,A,
surprise,SRPRS,
Quel,KVL,
rencontre,RNKNTR,RNKTR
Was,VS,
verschafft,FRXFT,VRXFT
uns,ANS,
dia,T,
grand’honneur,KRNTNR,
Grad,KRT,
so,S,
frog,FRK,
ich,A,AX
dur,TR,
was,VS,
fir,FR,
e,A,
glickliger,KLKLKR,KLKLY
Züa,TS,
fall,FL,
ich,A,AX
Sie,S,
do,T,
im,AM,
Hüs,HS,
vum,FM,VM
Herr,HR,
Maire,MR,
find,FNT,
Sin,SN,
Sie,S,
ewe,AF,AV
…,,
’s,S,
Tächterle,TRTRL,
vom,FM,VM
Hüs,HS,
Natirlig,NTRLK,NTRL
Han,HN,
is,AS,
Ihne,AN,
denn,TN,
salmols,SLMLS,
nit,NT,
gsait,KST,
En,AN,A
vérité,FRT,VRT
main,MN,
tenant,TNNT,TNT
je,Y,
m'en,MN,M
souviens,SFNS,SVNS
wie,V,
kann,KN,
mer,MR,M
awer,AVR,AY
so,S,
ebbs,APS,
vergasse,FRKS,VRKS
Um,AM,
so,S,
dankbarer,TNKPRR,TNKPR
bin,PN,
i,A,
dam,TM,
Züafall,TSFL,
wu,V,
…,,
Mit,MT,
dam,TM,
han,HN,
Sie,S,
mir,MR,
alls,ALS,
no,N,
nit,NT,
gsait,KST,
weller,VLR,VL
hasard,HSRT,
ass,AS,
Sie,S,
meine,MN,
Fir,FR,
d',T,
Wohret,VRT,
z',S,
sage,SK,SY
Mademoiselle,MTMSL,
Elis,ALS,
Sie,S,
han,HN,
i,A,
gsüacht,KSRT,
Un,AN,
do,T,
ewe,AF,AV
isch,AX,
mer,MR,M
der,TR,T
Witz,VTS,
passiert,PSRT,
ass,AS,
mich,M,MX
Ihr,AR,
Bammert,PMRT,
därt,TRT,
arretiart,ARTRT,
het,HT,
denn,TN,
voyez-vous,FSFS,VSVS
Mademoiselle,MTMSL,
Elis,ALS,
will,VL,
ich,A,AX
do,T,
allewil,ALFL,ALVL
numme,NM,
an,AN,
Sie,S,
dankt,TNKT,
ha,H,
han,HN,
i,A,
nim,NM,
uf,AF,
d'r,TR,
Wag,VK,V
acht,ART,
ga,K,
un,AN,
do,T,
han,HN,
i,A,
Ihre,AR,
hl,L,
Rawe,RV,RY
bode,PT,
betrate,PTRT,
un,AN,
no,N,
gar,KR,
d',T,
Eierfraui,ARFR,
mit,MT,
samt,SMT,
ihre,AR,
Eier,AR,A
zammegfahre,TSMKFR,
meine,MN,
Se,S,
do,T,
hets,HTS,
üsgsah,ASKS,
Un,AN,
jetz,YTS,
wann,VN,
sie,S,
mi,M,
ufs,AFS,
wenigscht,VNKXT,
hanke,HNK,
wenn,VN,
nit,NT,
gar,KR,
la,L,
wandig,VNTK,VNT
brote,PRT,
derwage,TRVK,TRVY
Awer,AVR,AY
Pape,PP,
das,TS,
isch,AX,
doch,TR,
der,TR,T
Herr,HR,
Schaher,XHR,XH
vu,F,V
Alkilch,ALKLX,
weisch,VX,
i,A,
ha,H,
dir,TR,
jo,Y,
von,FN,VN
em,AM,
ver,FR,V
zehlt,TSLT,
Ke,K,
Schnüf,XNF,
Awer,AVR,AY
hit,HT,
wird,VRT,
gloge,KLK,KLY
ass,AS,
d',T,
Schwarte,XVRT,
krache,KRR,
viellicht,FLXT,VLXT
nutzt,NTST,
's,S,
ebs,APS,
Doch,TR,
doch,TR,
's,S,
kunnt,KNT,
mer,MR,M
jetz,YTS,
Ach,AR,
dir,TR,
sind,SNT,
’s,S,
Herr,HR,
Schaber,XPR,XV
do,T,
müass,MS,
i,A,
äich,A,AX
no,N,
merci,MRK,
sage,SK,SY
ass,AS,
dir,TR,
salmols,SLMLS,
im,AM,
Elis,ALS,
d',T,
langwilige,LNKVLK,LNKVLY
Isebahnfahrt,ASPNFRT,ASVNFRT
so,S,
kurzwilig,KRTSVLK,KRTSVL
gmacht,KMRT,
han,HN,
Oh,A,
Herr,HR,
Maire,MR,
’s,S,
isch,AX,
garn,KRN,
g'schah,KX,
Quel,KVL,
heureux,HRKS,
hasard,HSRT,
Ich,A,AX
seh,S,
scho,X,
Herr,HR,
Maier,MR,M
do,T,
gits,KTS,
wider,VTR,VT
ke,K,
Zigegald,TSKKLT,TSYYLT
z’,S,
Pfirt,PFRT,
un,AN,
i,A,
ha,H,
mi,M,
no,N,
so,S,
gfrait,KFRT,
ass,AS,
i,A,
wider,VTR,VT
emol,AML,
hat,HT,
känne,KN,
Tüwak,TFK,TVK
kauife,KF,
Dir,TR,
wisset,VST,
jo,Y,
d’,T,
Alti,ALT,
blacht,PLRT,
nit,NT,
üse,AS,
fir,FR,
so,S,
Sache,SR,
Oh,A,
wenns,VNS,
numme,NM,
das,TS,
isch,AX,
do,T,
voilà,FL,VL
fir,FR,
e,A,
paar,PR,
Packle,PKL,
Ihr,AR,
han,HN,
mir,MR,
jo,Y,
dr,TR,
Wag,VK,V
zeigt,TSKT,
zu,TS,
mim,MM,
Glick,KLK,
Merci,MRK,
merci,MRK,
Herr,HR,
wage,VK,VY
mir,MR,
där,TR,
fet,FT,
dir,TR,
e,A,
so,S,
alle,AL,
Tag,TK,T
dur,TR,
d’,T,
Rawe,RV,RY
Un,AN,
mir,MR,
wann,VN,
dankwohl,TNKVL,
o,A,
geh,K,
Katri,KTR,
hein,HN,
Kämmet,KMT,
Maier,MR,M
haltet,HLTT,
is,AS,
dr,TR,
Vater,FTR,VT
iwerrede,AFRT,AVRT
Er,AR,A
kunt,KNT,KT
allewag,ALFK,ALV
bol,PL,
denn,TN,
er,AR,A
het,HT,
gsait,KST,
er,AR,A
säig,SK,S
zobe,TSP,TSV
do,T,
Do,T,
sin,SN,
mir,MR,
doch,TR,
z’,S,
viel,FL,VL
i,A,
merk,MRK,
’s,S,
scho,X,
Tüant,TNT,TT
numme,NM,
dam,TM,
rote,RT,
Musje,MSY,
am,AM,
Zug,TSK,
e,A,
Retourbillje,RTRPLY,
lese,LS,
denn,TN,
da,T,
kunt,KNT,KT
no,N,
emol,AML,
da,T,
passt,PST,
zu,TS,
äirem,ARM,
Lisi,LS,
exakt,AKSKT,
wie,V,
e,A,
Stil,XTL,
zu,TS,
ere,AR,
Schüfle,XFL,
Was,VS,
isch,AX,
denn,TN,
das,TS,
fir,FR,
a,A,
patron,PTRN,
gsi,KS,
Oh,A,
lehn,LN,
Se,S,
ne,N,
doch,TR,
geh,K,
qu’est-ce,KVXTK,
que,KV,
cela,KL,
nous,NS,
fait,FT,
Mir,MR,
sin,SN,
allei,AL,
Monsieur,MNSR,
Schaber,XPR,XV
grad,KRT,
wia,V,
sal,SL,
mols,MLS,
im,AM,
coupé,KP,
Mer,MR,M
meint,MNT,MT
me,M,
dat,TT,
e,A,
Roman,RMN,
lase,LS,
wie,V,
sunderbar,SNTRPR,
ass,AS,
uns,ANS,
der,TR,T
hasard,HSRT,
hit,HT,
do,T,
zammegfiahrt,TSMKFRT,
het,HT,
Un,AN,
ich,A,AX
glauib,KLP,
es,AS,
isch,AX,
so,S,
ku,K,
will,VL,
mir,MR,
allewil,ALFL,ALVL
anenander,ANNNTR,ANNNT
dankt,TNKT,
han,HN,
Do,T,
han,HN,
sich,S,SX
unsere,ANSR,
Geischter,KXTR,KXT
azoge,ATSK,ATSY
's,S,
isch,AX,
spiritisme,XPRTSM,
Vom,FM,VM
spiritisme,XPRTSM,
weiss,VS,
i,A,
grad,KRT,
nit,NT,
wisse,VS,
Sie,S,
dia,T,
näje,NY,
Mode,MT,
brüche,PRR,
gar,KR,
viel,FL,VL
Zit,TST,
bis,PS,
zu,TS,
uns,ANS,
do,T,
hinte,HNT,HT
dure,TR,
Awer,AVR,AY
wenn,VN,
Sie,S,
's,S,
sage,SK,SY
wird,VRT,
’s,S,
wohl,VL,
so,S,
si,S,
denn,TN,
sahn,SN,
Sie,S,
Monsieur,MNSR,
Schaber,XPR,XV
i,A,
ha,H,
e,A,
granzelos,KRNTSLS,
Vertroie,FRTR,VRTR
zu,TS,
Ihne,AN,
Oh,A,
Mademoiselle,MTMSL,
Elis,ALS,
ich,A,AX
…,,
Ja,Y,
un,AN,
mit,MT,
em,AM,
dra,TR,
danke,TNK,
das,TS,
han,HN,
Se,S,
nat,NT,
gsait,KST,
Ich,A,AX
allewag,ALFK,ALV
han,HN,
’s,S,
e,A,
so,S,
ka,K,
je,Y,
vous,FS,VS
assure,ASR,
Uf,AF,
e,A,
Lug,LK,
mehr,MR,
kunts,KNTS,KTS
jetz,YTS,
nimme,NM,
a.,A,
Un,AN,
wia,V,
bin,PN,
i,A,
Ihne,AN,
erschiene,ARXN,
Made,MT,
moiselle,MSL,
Elis,ALS,
Gwehnlig,KVNLK,KVNL
wenn,VN,
i,A,
als,ALS,
e,A,
natte,NT,
Roman,RMN,
lies,LS,
so,S,
vo,F,V
zwei,TSV,
verliabte,FRLPT,VRLPT
Turteltiwle,TRTLTVL,
do,T,
mol,ML,
ich,A,AX
mir,MR,
als,ALS,
üs,AS,
wia,V,
wenn,VN,
Sie,S,
der,TR,T
amoureux,AMRKS,
ware,VR,
un,AN,
ich,A,AX
das,TS,
Kind,KNT,
wu,V,
nem,NM,
's,S,
Harz,HRS,HRTS
gstohle,KXTL,
worde,VRT,
isch,AX,
Denn,TN,
Sie,S,
wisse,VS,
grad,KRT,
so,S,
agnahm,AKNM,
z’,S,
redde,RT,
wia,V,
so,S,
richtiger,RXTKR,RXTY
Romanheld,RMNLT,
Sie,S,
mache,MR,
mich,M,MX
züa,TS,
stolz,XTLS,XTLTS
Mademoiselle,MTMSL,
Elis,ALS,
awer,AVR,AY
ich,A,AX
gsteh,KXT,
mir,MR,
gehts,KTS,
als,ALS,
grad,KRT,
wia,V,
Ihne,AN,
Wenn,VN,
ich,A,AX
als,ALS,
lies,LS,
wia,V,
in,AN,
Angland,ANKLNT,
eder,ATR,AT
Frankrich,FRNKR,FRNKRX
d’,T,
Frauje,FRY,
sich,S,SX
ufschwingewann,AFXVNKFN,AFXVNKVN
wia,V,
sie,S,
sich,S,SX
frei,FR,
wann,VN,
mache,MR,
vu,F,V
dr,TR,
Sklavefessle,SKLFFSL,SKLVFSL
wu,V,
se,S,
hit,HT,
noch,NR,
trage,TRK,TRY
do,T,
dank,TNK,
i,A,
allewal,ALFL,ALVL
an,AN,
Sie,S,
Awer,AVR,AY
nei,N,
Sie,S,
stelle,XTL,
mich,M,MX
z’,S,
hoch,HR,
Z’,S,
hoch,HR,
Emil,AML,
sag,SK,S
i,A,
als,ALS,
züa,TS,
mir,MR,
salbscht,SLPXT,
Emil,AML,
kennsch,KNX,
dü,T,
nit,NT,
o,A,
so,S,
eini,AN,
wu,V,
sich,S,SX
üs,AS,
ihrem,ARM,
Stand,XTNT,
himmelhoch,HMLHR,
ufegschwunge,AFKXVNK,
het,HT,
Kennsch,KNX,
nit,NT,
eini,AN,
wu,V,
ihre,AR,
Geischt,KXT,
ihre,AR,
Talante,TLNT,TLT
im,AM,
Sungoi,SNK,
owe,AF,AV
müass,MS,
verbarge,FRPRK,VRPRK
wie,V,
sich,S,SX
e,A,
Väjele,FYL,VYL
unter,ANTR,AT
de,T,
Därn,TRN,
ver,FR,V
steckt,XTKT,
„,,
Emil,AML,
“,,
so,S,
riaf,RF,
i,A,
mir,MR,
als,ALS,
derno,TRN,
züa,TS,
„,,
kenntsch,KNTX,
dü,T,
denn,TN,
nit,NT,
mache,MR,
fir,FR,
da,T,
Starn,XTRN,
am,AM,
Sungauihimmel,SNKHML,
an,AN,
e,A,
Platz,PLTS,
z’,S,
stelle,XTL,
wu,V,
er,AR,A
zündet,TSNTT,
“,,
Ich,A,AX
glaib,KLP,
Sie,S,
z’,S,
versteh,FRXT,VRXT
Sahn,SN,
se,S,
vorgeschter,FRKXTR,VRKXT
han,HN,
i,A,
e,A,
scheni,XN,
Gschicht,KXXT,
vom,FM,VM
Zola,TSL,
glase,KLS,
wia,V,
e,A,
Paarle,PRL,
sich,S,SX
im,AM,
coupé,KP,
kenne,KN,
lehre,LR,
het,HT,
un,AN,
wia,V,
derno,TRN,
langsam,LNKSM,
langsam,LNKSM,
ihre,AR,
Harze,HRTS,
han,HN,
afange,AFNK,
z',S,
brenne,PRN,
bis,PS,
se,S,
z’,S,
letscht,LTXT,
nimm,NM,
han,HN,
kenne,KN,
läsche,LX,
Do,T,
sin,SN,
mir,MR,
ganz,KNS,KNTS
sunderbari,SNTRPR,
Gedanke,KTNK,
kumme,KM,
Un,AN,
was,VS,
firige,FRK,FRY
denn,TN,
Elis,ALS,
Oh,A,
martere,MRTR,
mich,M,MX
nit,NT,
länger,LNKR,LNK
Wia,V,
wars,VRS,
han,HN,
i,A,
dankt,TNKT,
wann,VN,
d',T,
Harze,HRTS,
vu,F,V
zwei,TSV,
gewisse,KFS,KVS
Lit,LT,
o,A,
date,TT,
afange,AFNK,
z’,S,
brenne,PRN,
Set,ST,
mer,MR,M
acht,ART,
derno,TRN,
läsche,LX,
Sott,ST,
mer,MR,M
Oh,A,
nei,N,
numme,NM,
das,TS,
nit,NT,
no,N,
blose,PLS,
blose,PLS,
müass,MS,
mer,MR,M
ass,AS,
es,AS,
no,N,
meh,M,
brennt,PRNT,
Do,T,
därf,TRF,
mer,MR,M
numme,NM,
e,A,
so,S,
läsche,LX,
Mia,M,
liawer,LFR,LV
Emil,AML,
Mia,M,
harziger,HRTSKR,HRTSY
Angel,ANKL,
Oho,AH,
oho,AH,
oho,AH,
Do,T,
will,VL,
ich,A,AX
o,A,
derbi,TRP,
si,S,
Üse,AS,
mit,MT,
dir,TR,
dü,T,
roter,RTR,RT
Putzemummel,PTSMML,
Ender,ANTR,ANT
ass,AS,
ich,A,AX
dich,T,TX
mit,MT,
dam,TM,
…,,
mit,MT,
dam,TM,
dam,TM,
Rotkopf,RTKPF,
loss,LS,
hi,H,
rote,RT,
dam,TM,
Hargloffene,HRKLFN,
ender,ANTR,ANT
riss,RS,
ich,A,AX
dir,TR,
d',T,
Hoor,HR,
üs,AS,
un,AN,
ihm,AM,
derzüa,TRTS,
Han,HN,
Ihr,AR,
gmeint,KMNT,KMT
Äh,A,
äh,A,
därt,TRT,
Roter,RTR,RT
het,HT,
dr,TR,
Zimmermann,TSMRMN,
’s,S,
Loch,LR,
gmacht,KMRT,
Wenn,VN,
ar,AR,
geht,KT,
gang,KNK,
ich,A,AX
o.,A,
Was,VS,
tüasch,TX,
dü,T,
Schnuderding,XNTRTNK,
Ich,A,AX
bi,P,
ke,K,
Schnuderding,XNTRTNK,
meh,M,
ich,A,AX
bi,P,
bol,PL,
siebe,SP,SV
…,,
Was,VS,
no,N,
umeschnauize,AMXNTS,
dü,T,
wiaschti,VXT,
Zatz,TSTS,
Isch,AX,
das,TS,
der,TR,T
Dank,TNK,
derfir,TRFR,
ass,AS,
ich,A,AX
