drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,sadness_roll_mean,surprise_roll_mean,fear_roll_mean,joy_roll_mean,arousal_roll_mean,anger_roll_mean,dominance_roll_mean,valence_roll_mean,disgust_roll_mean,trust_roll_mean,anticipation_roll_mean
comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl

            
(zu Dr. Freundlich).

            
Also, gelte, ihr lehre uff Kreisdirakter ?
            
(Dr. Freundlich verneigt sich).

            
Isch diss noch schwerer wie Gendarm? — Mir gängts nit in de Kopf ning Kreisdirakter ze wäre. Miner
            Vater saöt allewyl, wenn de kenn Simpel gewahn wärsch, ze hättsch stüdeert...

          
",53,stoskopf-dr-herr-maire,58,11,0.1896551724137931,0.6149265584459729,0.1696939451539302,0.5973789609884,0.0708036592499776,1.318715819538657,0.407720244489532,1.214367593347165,1.129686824652692,0.5679684432930331,0.8340698911433193,0.813416968757191
comedy,besitzer_eines_messtistandes,M,,,,"
            
Besitzer eines Messtistandes.

            
Nümero fünfefuffzig hett gewunne ! Wer hett's, Nümero fünfefuffzig ?
            
(Alle schauen).

          
",53,stoskopf-dr-herr-maire,21,2,0.0952380952380952,0.084701566401192,0.1696939451539302,0.2288449845675856,0.0708036592499776,0.99910544451369,0.1357383772563996,1.0447713984391431,1.0497290680507787,0.1731308372536101,0.8340698911433193,0.813416968757191
comedy,Marie,F,,,,"
            
Marie.

            
Jerry, ihr han gewunne !

          
",53,stoskopf-dr-herr-maire,8,1,0.125,0.084701566401192,0.1696939451539302,0.2288449845675856,0.0708036592499776,0.99910544451369,0.1357383772563996,1.0447713984391431,1.0497290680507787,0.1731308372536101,0.8340698911433193,0.813416968757191
comedy,Marie,F,,,,"
            
Marie.

            
Jerry, ihr han gewunne !

          
",53,stoskopf-dr-herr-maire,8,1,0.125,0.084701566401192,0.0,0.0671771043871521,0.0708036592499776,0.4776788388785256,0.1357383772563996,0.474512535977761,0.4720837547559808,0.1731308372536101,0.2871508922350442,5.329070518200751e-16
comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Jerry, dü hesch meh Glick as Verstand. Diss gitt e guets Fricot !

          
",53,stoskopf-dr-herr-maire,17,2,0.1176470588235294,0.0,0.0,0.0,0.0708036592499776,0.27141010132107,0.0,0.3723169120757361,0.4008808131269034,0.0,0.2871508922350442,5.329070518200751e-16
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Fricot! Das muss ich mir notiren.
            
(Die Musik ertönt, alles engagirt zum Tanze).

          
",53,stoskopf-dr-herr-maire,22,4,0.1818181818181818,0.0,0.0,0.0,0.1390229111480674,0.1776701370286214,0.0,0.2467676733523348,0.2698674103149791,0.0,0.1567949121608107,5.329070518200751e-16
comedy,Jerry,M,farmer,agriculture,upper_middle_class,"
            
Jerry

            
(engagirt Grethl, zu Seppl).

            
De, hepp die Ente, dass i mit 'm Grethl tanze kann!

          
",53,stoskopf-dr-herr-maire,23,2,0.0869565217391304,0.0,0.0,0.0,0.4170687334442031,0.5330104110858639,0.0,0.740303020057005,0.8096022309449367,0.0,0.4703847364824318,5.329070518200751e-16
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Sie entschuldigen Fräulein Marie, den Tanz kenne ich nicht, ich werde den nächsten mit ihnen
             versuchen ... Ich bin übrigens ein sehr schlecther Tänzer, obschon ich eine einbändige Abhandlung
             über das Tanzen geschrieben habe ...
(Marie wird von einem andern engagirt.
             Alle ab).

          
",54,stoskopf-dr-herr-maire,53,9,0.1698113207547169,0.100886153322403,0.0,0.065721144977666,0.5455860095243438,0.9659041162742688,0.0385163090683837,1.1833507331734878,1.3072472105048674,0.0480714211297748,0.6680335403884756,0.0802542335995197
comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Diss tät m'r jetzt nit im Träum ingkumme, so Veehheite-n-uff ze schriewe wie d'r Herr Inspakter !

          
",54,stoskopf-dr-herr-maire,22,4,0.1818181818181818,0.100886153322403,0.0,0.0856637512085734,0.7402960724617833,1.2655769287273353,0.0492655152637664,1.656388454513142,1.7809989158252009,0.0746615627709848,0.8018390720634215,0.0802542335995197
comedy,Ein Mädchen,F,,,,"
            
Ein Mädchen

            
(zum Tanzsaal herausrufend)

            
Alle, Seppl, ich hab gemänt, dü witt denne mit m'r tanze ?

          
",54,stoskopf-dr-herr-maire,22,1,0.0454545454545454,0.100886153322403,0.0,0.0856637512085734,0.7402960724617833,1.2655769287273353,0.0492655152637664,1.656388454513142,1.7809989158252009,0.0746615627709848,0.8018390720634215,0.0802542335995197
comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
E heilig, e heilig, diss hätt i fascht vergesse !
            
(Macht die Bewegung, als wolle er zum Tanzsaal).
 Ei, ei, ei, un
            
do mini Ente 
            
(macht die Bewegung des Umarmens),
 so kann i doch nit tanze !
            
(Auf den Philologen schauend, der immer noch schreibt).
 Herr Inspakter, wenn Sie so
            guet sin möechte, un m'r e grosse G'falle thuen welle, ze hewe Se m'r e-n-Aeueblick do im Jerry sini
            Ente. Ich muess mit dere Köche tanze, es geht nit andersch, wisse-n-'r, sie isch friehjer bie is Mäud
            gewahn.
            
(Dr. Freundlich macht die Geste, als wage er die Tiere nicht anzufassen).

          
",54,stoskopf-dr-herr-maire,134,14,0.1044776119402985,0.100886153322403,0.0,0.0913616387031184,0.6333812038106533,1.496655174297525,0.0523367170338758,2.008763902898152,1.992938618053095,0.0822587460970447,1.07978650898192,0.0802542335995197
comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Sie brüche kenn Angst ze han, sie bisse nit !
            
(Reicht sie dem Philologen, der sie willenlos nimmt. Seppl ab.)

          
",55,stoskopf-dr-herr-maire,28,2,0.0714285714285714,0.100886153322403,0.3445691790190886,0.9139367960937584,0.3553353815145176,2.1264950093866606,0.4916102665014682,2.043417957676818,1.780938466216233,0.4104537699148131,0.7661966846602988,0.4214775275248777
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich

            
(allein).

            
S'wird immer toller! Kaum glaubte ich meine Ruhe zu haben, so fängt's von neuem an. Nicht genug,
            dass ich in X Stallungen herumgeschleppt worden bin.... Verfluchte Situation, wenn mich einer meiner
            Bekannten so sehen würde...

          
",55,stoskopf-dr-herr-maire,50,7,0.14,0.1267591751108766,0.3445691790190886,0.9756517676813038,0.226818105434377,1.9375344625928992,0.5645352205847567,1.7958276236099482,1.4542099723523585,0.3623823487850381,0.6943824156232307,0.3412232939253584
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
(erscheint mit einer Flasche und zwei Gläsern, die er zwischen die Finger geklemmt hat, stellt
            sie hin und reibt mit dem Taschentuch die Gläser aus und schenkt ein. Dr. Freundlich hält die Enten
            auf den Rücken).

            
Herr Inspakter, do hawich e Tröpfel, vun dem wurd e Toder wid'r lawandi.
            
(Aus dem Saale heraus ertônt die
            
Musik, ein moderner Gassenhauer wird gesungen, etwa: Komm Carline, komm Carline,
            komm !)

          
",55,stoskopf-dr-herr-maire,86,11,0.127906976744186,0.4137819610992126,0.4151244074115325,1.1174534018521591,0.0321080424969374,1.884723489122385,0.6711481864925939,1.456238867477663,1.0396489129174806,0.4255378717481617,0.5605768839482848,0.3898063058634081
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Herr Bürgermeister, hören Sie dieses wunderschöne Volkslied ? — Diese Natürlichkeit in Worten und
            Musik ? Wenn ich sie nur an Ort und Stelle notieren könnte 
            
(für sich),
 aber diese verfluchten Enten.
            
(Zum Herr Maire).
 Sie entschuldigen, Herr Bürgermeister, könnten Sie mir nicht einen
            Augenblick diese Enten halten ?

          
",55,stoskopf-dr-herr-maire,62,9,0.1451612903225806,0.4137819610992126,0.4151244074115325,1.1972238267757889,0.0321080424969374,2.115794928659903,0.7141450112741248,1.8112251769301004,1.3670521682070524,0.5318984383130015,0.5605768839482848,0.3898063058634081
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(sehr devot).

            
O, ja, mit 'm gröeschte Vergnüeje !

          
",56,stoskopf-dr-herr-maire,15,4,0.2666666666666666,0.5413376568638524,0.4151244074115325,1.3393985154809926,0.1235235633042637,1.9510719406276629,0.7977355049078788,1.407156763929121,1.10402313944995,0.6324619525289352,0.1258345348689757,0.3898063058634081
comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. Freundlich.

            
Ich komme sofort wieder.

          
",56,stoskopf-dr-herr-maire,8,2,0.25,0.5413376568638524,0.0705552283924439,0.5168233580903527,0.1235235633042637,0.9658918314812844,0.3584619554402864,0.8789673624457851,0.7762884706568545,0.3042669287111669,0.1258345348689757,0.0485830119380501
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Zue veel Ehr! zue veel Ehr! Ei mini Rhümatisse !
            
(Dr Freundlich ab, Maire sich umschauend.)

          
",56,stoskopf-dr-herr-maire,24,4,0.1666666666666666,0.4145784817529757,0.9097718290811152,1.082244467053708,1.0597996062770063,1.5869888721847023,0.2470206922886142,1.639931991581572,1.787005657901278,0.3042669287111669,0.6007225952855146,0.7830653808607753
comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Fuerichti Situation! Wenn mich äner e so mit denne-n-Ente sahn thät... — S'isch doch merikwirdig
            wie muess 'r die Ente uffgegawelt han ? M'r sott's nit mäne, dass sich e so finer Herr e so for's
            Veeh interesseere kann! — En attata, wär ich froh, es thät se-n-emes andersch hewe.
            
(Doni, der Kellner, über die Bühne laufend.)
 Heh, Doni, könnte-n-r m'r nit
            e-n-Aeueblick de Ente hewe ? — Ich muess uff de Tanzplatz, ich kann de-n-Inspakter unmöejli ellän
            lon.

          
",56,stoskopf-dr-herr-maire,110,6,0.0545454545454545,0.2289974842252943,1.0617110912440142,1.035263338234142,1.353900478469559,1.902947122462979,0.2607493693239169,2.1219017352009035,2.3833793163409336,0.2921334463672411,0.7585238260269006,0.9728983204212048
comedy,Doni,M,waiter,service_and_sales,lower_class,"
            
Doni.

            
Recht gäre, Herr Maire, 's wurd doch nit ze lang düre ?....

          
",56,stoskopf-dr-herr-maire,17,3,0.1764705882352941,0.2289974842252943,1.0617110912440142,0.9820830549517222,1.353900478469559,1.748899496104634,0.232084819469563,1.8852441955659447,2.165110479481219,0.2212264019906812,0.7585238260269006,0.9728983204212048
comedy,Doni,M,waiter,service_and_sales,lower_class,"
            
Doni.

            
Mit dem verdammte Lumpeveeh kann ich mini Lytt nit emol serveere, awer ich hab doch im Maire nit
            refüseere könne !
            
(Hinter der Bühne hört man klopfen.)

          
",56,stoskopf-dr-herr-maire,33,3,0.0909090909090909,0.1014417884606547,1.0617110912440142,0.8342104787519732,1.401676815562862,2.028082290102534,0.4743960315356587,2.1414504950715134,2.252625871529506,0.2737477095938785,0.7585238260269006,0.9728983204212048
comedy,Eine Stimme,U,,,,"
            
Eine Stimme.

            
Alle hopp, wurd's ball, un die zwei Schöpple ? — M'r verdurscht jo in dere Bütik! Wirtschaft !
            Heh, Wirtschaft!
            
(Erneutes Klopfen.)

          
",57,stoskopf-dr-herr-maire,34,1,0.0294117647058823,0.1014417884606547,1.0617110912440142,0.8342104787519732,1.401676815562862,2.028082290102534,0.4743960315356587,2.1414504950715134,2.252625871529506,0.2737477095938785,0.7585238260269006,0.9728983204212048
comedy,Doni,M,waiter,service_and_sales,lower_class,"
            
Doni.

            
Ei, ei, ei, was do mache ? — Die verdammte-n-Ente ... Wenn se numme bim Schinder wäre !
            
(Ein Velocipedist und eine Velocipedistin erscheinen in exentrischer Mode
            angezogen.)
 Do kumme-n-äu noch zwei wüetigi Scheereschliffer !

          
",57,stoskopf-dr-herr-maire,47,4,0.0851063829787234,0.3388670388797995,0.2224944905553428,0.4098166123418143,0.4654007725901191,1.8029345727780093,0.9503638849566124,1.6488226721199877,1.2694599257841763,0.3942592134527716,0.1578012307413861,0.3600169346652724
comedy,Ein Velocipedist,M,,,,"
            
Velocipedist.

            
Eh bien zut! Voilà mon pneu qui est crevé! Sont-ils bêtes ces paysans de mettre des clous dans
            leurs souliers, je ne comprends pas, on devrait leur défendre cela.
            
(Den Garçon erblickend, der die Enten möglichst den Blicken der Velocipedisten
            entzieht.)
 Heh, dites donc, garçon, mon pneu qui est crevé...

          
",57,stoskopf-dr-herr-maire,65,2,0.0307692307692307,0.2374252504191447,0.0,0.2950535007596175,0.171299900397567,1.240114483517181,0.81927303581809,1.0334039632932872,0.6138956214590646,0.3166470311923638,1.7763568394002506e-16,0.121600983166793
comedy,Doni,M,waiter,service_and_sales,lower_class,"
            
Doni.

            
Hä? 
            
(Mit stärkerer Betonung.)

          
",57,stoskopf-dr-herr-maire,10,1,0.1,0.2374252504191447,0.0,0.2684633591184076,0.171299900397567,1.1630906703380075,0.8049407608909128,0.9150751934758076,0.5047612030292074,0.2811935090040839,1.7763568394002506e-16,0.121600983166793
comedy,Ein Velocipedist,M,,,,"
            
Velocipedist.

            
Si vous pouvez nous soigner une voiture ? — Ob Sie uns e Fuehr b'sorje könnte, um unser Velo an
            d'nächst Isebahn ze führe ? — 
            
(Für sich.)
 Sont-ils bêtes !

          
",57,stoskopf-dr-herr-maire,38,2,0.0526315789473684,0.2374252504191447,0.0,0.2684633591184076,0.0,0.989984293415702,0.4759678534209538,0.8421878563823444,0.5452177014087336,0.120511503858893,0.3826827699140341,0.121600983166793
comedy,Ein Velocipedist,M,,,,"
            
Velocipedist.

            
Bon ..... Mais d'abord apportez-nous deux bocs, nous mourons de soif! Bringe Sie uns zwei
            Schöpple, m'r vergehn for Durscht, awer g'schwind. Sie sotte schun wid'r do sin !

          
",57,stoskopf-dr-herr-maire,37,1,0.027027027027027,0.2374252504191447,0.0,0.2684633591184076,0.0,0.989984293415702,0.4759678534209538,0.8421878563823444,0.5452177014087336,0.120511503858893,0.3826827699140341,0.121600983166793
comedy,Doni,M,waiter,service_and_sales,lower_class,"
            
Doni.

            
Zwei Schöpple ? Im Aeueblick ! Nur for e Moment !
            
(Drückt dem Velocipedisten die zwei Enten in die Hand, der sie ganz sprachlos nimmt; Doni eilt
            davon.)

          
",58,stoskopf-dr-herr-maire,35,3,0.0857142857142857,0.0,0.2833195243924953,0.0,0.1070281425001518,1.0845212644199205,0.0,0.9418813368916554,0.9695291226151024,0.0,0.3826827699140341,0.4824935976226071
comedy,Velocipedistin,F,,,,"
            
Velocipedistin.

            
Il faut que je fasse un instantané.
            
(Nimmt einen photographischen Apparat von ihrem Velo.)

          
",58,stoskopf-dr-herr-maire,20,1,0.05,0.6082641921791488,0.2833195243924953,0.6297481371567784,0.1070281425001518,1.806128696505833,0.0,1.7063294334300898,1.5602855600426593,0.0,0.3826827699140341,0.4824935976226071
comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl

            
(kommt aus dem Tanzsaal, wischt sich den Schweiss von der Stirn).

            
S'isch hirnwüeti, jetzt tanz i awer ganz sicher nemmi !
            
(Bemerkt den Velocipedisten mit den Enten und macht ein äusserst verwundertes
            Gesicht.)
 Was macht denn der wüeti Schereschliffer mit mine Ente ?
            
(Pfiffig auf den Velocipedisten losgehend.)
 Alterle! Fsst!
            
(Ihm pfeifend.)
 Do mini Ente here !

          
",58,stoskopf-dr-herr-maire,75,8,0.1066666666666666,0.6082641921791488,0.2833195243924953,0.6297481371567784,0.1471636959377087,2.218799368435817,0.0,2.253292980146039,1.997683753115134,0.0687839497315573,0.6734057337896051,0.4824935976226071
comedy,Ein Velocipedist,M,,,,"
            
Velocipedist.

            
Je ne vous connais pas... Ich kenn Sie jo nit, non d'une pipe! So könnt e Jeder kumme.

          
",58,stoskopf-dr-herr-maire,25,1,0.04,0.6082641921791488,0.2833195243924953,0.6297481371567784,0.1471636959377087,2.1950768379841503,0.0,2.2358900628658653,2.04110474687248,0.0687839497315573,0.290722963875571,0.9688975302897772
comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Ah, ihr wichse d'Ente nit erüs ? Worte-n-ich ruef de Jerry, no gitt's Schmeer.
            
(Ab.)

          
",58,stoskopf-dr-herr-maire,27,2,0.074074074074074,0.6082641921791488,0.2833195243924953,0.6297481371567784,0.1471636959377087,2.1950768379841503,0.0,2.2358900628658653,2.04110474687248,0.0687839497315573,0.290722963875571,0.9688975302897772
