,drama_type,speaker,sex,job,job_category,social_class,text,short_name
619,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider :

            
(äfft ihm nach)

            
Ich mueß ere nooch! Ich mueß ere nooch! — ’s wurd nit eso pressiere! — Der het ’s jetz schun gepackt, un ich steh immer noch wie e döüber Simpel do. Jetz geh i awer au druff los, coûte que coûte. Dis wär doch e-n-elendi Blamage, wenn ich kenn Fröüj finde dätt. — Min sechs, do kummt e Mask mit eme Veijelottestrißel in d'r Hand. Dis isch se. Kürasch, jetz kummts druff an.

          
",greber-s-teschtament
620,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Bonsoir, schöni Marketendere . . .

          
",greber-s-teschtament
621,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Er het e Veijelottestrißel in d'r Hand. Dis isch 'r.

          
",greber-s-teschtament
622,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Därft ich Sie verlicht züem e kleine Dänzel engagiere?

          
",greber-s-teschtament
623,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Avec plaisir, monsieur.

          
",greber-s-teschtament
624,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Ihri Larv macht 'ne sicher häiß im Gsicht. Möchte Sie sie nit e bissel erundermache ? 
(für sich)
 Dismol köüf ich kenn Katz im Sack.

          
",greber-s-teschtament
625,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Sie han erecht . . . m'r verstickt fascht vor Hitz 
(nimmt die Larve ab)

          
",greber-s-teschtament
626,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider :

            
(für sich)

            
Sie isch nit üwel. 
(laut)
 kumme sie oft uff Maskebäll ?

          
",greber-s-teschtament
627,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
O nein! Dis isch widder ’s erscht Mol, zitter daß miner Mann doot isch.

          
",greber-s-teschtament
628,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider :

            
(für sich)

            
D'Wittfrau mit de dreij King. Stimmt. 
(laut)
 Könne Sie denn so vun de drei King furt?

          
",greber-s-teschtament
629,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Ah, Sie wisse schun?! Mini Schweschter isch bi'ne. Sie sin güet versorjt.

          
",greber-s-teschtament
630,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Die arme Waiselkinder!

          
",greber-s-teschtament
631,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Sie sin sicher e großer Kinderfriend.

          
",greber-s-teschtament
632,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Nadirlich, nadirlich, e kolossaler Kinderfriend.

          
",greber-s-teschtament
633,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
M'r sieht ’s ne-n-an. Ihri Aue verrote's!

          
",greber-s-teschtament
634,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Mir sieht m'r's an? Im Ernscht .. . ich bin ganz verruckt uff d' Kinder. 
(für sich)
 Die vun döisig Woche sin m'r am liebschte.

          
",greber-s-teschtament
635,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Sin Sie ghirot? Han Sie Kinder?

          
",greber-s-teschtament
636,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Ich bin célibataire . . . 
(traurig)
 ich hab awer doch keini.

          
",greber-s-teschtament
637,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Wisse Sie au, was mine Kinder fehlt ?

          
",greber-s-teschtament
638,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Ja, sie sin doch alli gsund ?

          
",greber-s-teschtament
639,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Dis schun, awer eins fehlt ne doch: e zweiter Babbe.

          
",greber-s-teschtament
640,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider :

            
(für sich)

            
Der Zapfe isch in- gschnappt.

          
",greber-s-teschtament
641,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Sicher, Sie glauwe gar nit, was dis üsmacht, wenn e seriöser Mann im Hüs isch. D'Edü- kation vun de Kinder isch doch e ganz andri.

          
",greber-s-teschtament
642,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Ja, dätte Sie sich decidiere, for noch emol ze hirote?

          
",greber-s-teschtament
643,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Awer sicher, for mini Kinder isch m'r ken Opfer ze groß.

          
",greber-s-teschtament
644,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Ich wüßt schun ebber, wie Ihne helfe dät, dis Opfer ze bringe. 
(für sich)
 „Opfer“ isch güet! Frau Riebel 
(lebhaft)
: Sie wüßte-n-ebber ?

          
",greber-s-teschtament
645,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
’s isch e großer Kinderfriend !

          
",greber-s-teschtament
646,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Mößjö . . . dis könne nur Sie sin.

          
",greber-s-teschtament
647,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Ja Madam, ich bin's ..... un ich wär bereit, Ihne mini Hand anzetröüje, awer nur unter änere Kondition . . .

          
",greber-s-teschtament
648,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Un die wär?

          
",greber-s-teschtament
649,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Daß nit noch dreij noochkumme. e halb Dutzend wär halt doch e bissel ze viel — sogar for e Kinderfriend.

          
",greber-s-teschtament
650,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Ingebatscht, Herr Dilleschnieder. Was an mir leijt....

          
",greber-s-teschtament
651,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider :

            
(für sich)

            
Sie kennt schun mine Namme. E Hirotsbureau isch doch e großartigi In- richtung. 5

          
",greber-s-teschtament
652,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Ich denk, Sie wäre in d'r Frau alli Rechte inrüme, wo sie beanspruche derf.

          
",greber-s-teschtament
653,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Selbstverständlich! 
(für sich)
 Was meint sie nur?

          
",greber-s-teschtament
654,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
D'r célibataire wurd ererscht in d'r Hand vun ere Frau züem richtige Mensche gemacht.

          
",greber-s-teschtament
655,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider :

            
(für sich)

            
Dis kann jo güet wäre. Mais c’est égal ..... jetz hab ich e Fröüj. 
(laut)
 Per- mettiere Sie, daß ich Ihne d'r erscht Schmutz als Hoch- zitter gibb. ’s isch niemes in d'r Stubb. 
(umfaßt und küßt sie unbeholfen; für sich)
 Die het noch meh Spack!

          
",greber-s-teschtament
656,comedy,Frau Riebel,F,,,,"
            
Frau Riebel:

            
Un jetz sölle Sie au de erschte Schmutz vun mir bekumme.

          
",greber-s-teschtament
657,comedy,August Dielenschneider,M,,,,"
            
Dielenschneider:

            
Hm, wie güet! — — Noch emol! — — Noch emol! — — 
(ein feuriger Walzer setzt hinter der Szene ein)
 So, un jetz e Wälzerle, wo m'r drmit unsri Reis durch's Lawe antrette wölle. 
(sie tanzen in der Stube herum und schließlich die linke Tür hinaus)
.

          
",greber-s-teschtament
658,comedy,1. Bürger,M,,,,"
            
Georg :

            
(ist angeheitert)

            
Alleh, kumme, kumme!! Hit isch Maskeball . . . hit müeß gsoffe wäre! — Garçon,

          
",greber-s-teschtament
659,comedy,Ein Kellner,M,,,,"
            
Kellner:

            
Sehr wohl, sofort! Bitte gefälligst.

          
",greber-s-teschtament
660,comedy,1. Bürger,M,,,,"
            
Georg :

            
(am Tische vorn links)

            
Do sitze-n-anne! Im Maire vun Steine siner Sohn ladt eich zü eme gfitzte Tröpfel in 
(man beginnt, sich zu setzen)
.

          
",greber-s-teschtament
661,comedy,Gretel,F,,,,"
            
Gretel:

            
Schorsch, ich bitt dich . . . die Gsellschaft gfallt m'r gar nit.

          
",greber-s-teschtament
662,comedy,1. Bürger,M,,,,"
            
Georg:

            
Dummhäit! Uff eme Maskeball isch alles egal. M'r kann sich sini Societät nit erüssüeche.

          
",greber-s-teschtament
663,comedy,Gretel,F,,,,"
            
Gretel:

            
M'r kenne awer die Litt doch gar nit.

          
",greber-s-teschtament
664,comedy,1. Bürger,M,,,,"
            
Georg:

            
Es sin awer ganz gfitzti Typ un ganz natti Mäide. D'r Rescht isch egal. Do, sitz here, un verdirb m'r de Gspaß nit. 
(Sie setzen sich so, daß Georg Gretel gegenüber und Gretel zwischen den beiden Klowns sitzt; der Kellner kommt und schenkt ein)

          
",greber-s-teschtament
665,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
1. Klown:

            
Lojüdü! Lojüdü!

          
",greber-s-teschtament
666,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
2. Klown :

            
(macht einem Automobil nach)

            
Dööd, dööd!

          
",greber-s-teschtament
667,comedy,1. Bürger,M,,,,"
            
Georg:

            
Ingschenkt, un erumgereicht. E Hundert- markschin müeß versoffe sin.

          
",greber-s-teschtament
668,comedy,Gretel,F,,,,"
            
Pierrette:

            
Do isch min Glas!!

          
",greber-s-teschtament
669,comedy,Katarina Wenker,F,,,,"
            
Türkin:

            
Es lebe der Suff und die Liebe!

          
",greber-s-teschtament
670,comedy,1. Bürger,M,,,,"
            
Georg:

            
Gsundheit! Gsundheit mitnander !

          
",greber-s-teschtament
671,comedy,1. Bürger,M,,,,"
            
Die Übrigen:

            
Gsundheit! Gsundheit! Prosit! Pröstchen!

          
",greber-s-teschtament
672,comedy,1. Bürger,M,,,,"
            
Georg :

            
(schmettert sein Glas auf den Boden)

            
Garçon, e-n-anders Glas. Do isch e Muck drinne.

          
",greber-s-teschtament
673,comedy,Gretel,F,,,,"
            
Gretel:

            
Awer Schorsch!

          
",greber-s-teschtament
674,comedy,Fritz Gutmann,M,,,,"
            
Fritz :

            
(Mitteltüre, wie er Gretel bemerkt, bleibt er wie versteinert stehen)

            
's Gretel!

          
",greber-s-teschtament
675,comedy,Gretel,F,,,,"
            
Gretel:

            
Dr Fritz! Schorsch, d'r Fritz!

          
",greber-s-teschtament
676,comedy,1. Bürger,M,,,,"
            
Georg:

            
A, Fritz, bitz bisch öö do? Do regalier ich e paar Flasche Schampagner. Sitz do anne un süff mit.

          
",greber-s-teschtament
677,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Merci!

          
",greber-s-teschtament
678,comedy,1. Bürger,M,,,,"
            
Georg:

            
Oho, isch d'r ünsri Gsellschaft nit fin genüe? Was dü bisch, sin m'r öö. Garcon, noch e Glas do hare.

          
",greber-s-teschtament
679,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Merci. Ich hab ken Luscht züem Trinke. 
(setzt sich an den Tisch hinten rechts )
 
(Allmählich füllt sich das Zimmer mit Masken; Araber, Domi- nos, Tirolerinnen, Japanerinnen usw.)

          
",greber-s-teschtament
680,comedy,1. Bürger,M,,,,"
            
Georg:

            
Der isch jo gewaltig verschlackt. Der will allewyl e Extrawürschtel gebroote han. Alleh, getrunke, d'r Hundertmarkschin müeß züem Däifel gehn !!

          
",greber-s-teschtament
681,comedy,1. Bürger,M,,,,"
            
Die Übrigen:

            
Gsundheit! Gsundheit! Prosit!

          
",greber-s-teschtament
682,comedy,Katarina Wenker,F,,,,"
            
Türkin:

            
Kommen Sie, wir trinken Brüderschaft. 
(setzt sich ihm auf den Schoß, sie trinken Brüderschaft; nachdem sie getrunken, küssen sie sich auf den Mund)

          
",greber-s-teschtament
683,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
2. Klown:

            
Dööd! Dööd! 1. Klown 
(macht mit einer Rassel entsetzlichen Lärm: die Pierrette fällt ihm in den Arm, umarmt und küßt ihn)
; Lojüdü! Lojüdü!!

          
",greber-s-teschtament
684,comedy,1. Bürger,M,,,,"
            
Georg:

            
Noch nie hawi mich eso güet amesiert. Nur ingschenkt . . . un üsgetrunke! Ich bezahl alles.

          
",greber-s-teschtament
685,comedy,Katarina Wenker,F,,,,"
            
Türkin:

            
Es lebe der Suff und die Liebe!! 
(Fritz folgt der Szene mit wachsender Aufmerksamkeit; das Zimmer hat sich ganz mit Masken gefüllt. Es wird mit Serpentinen geworfen. Die Masken haben sich alle zu trinken bestellt und gruppieren sich zwanglos. Es wird ein ohrenbetäubender Lärm ausgeführt) 

          
",greber-s-teschtament
686,comedy,1. Bürger,M,,,,"
            
Georg :

            
(verschafft sich durch die Stärke seiner Stimme Gehör)

            
Jetz trinke m'r alli Gsundhäit und verschmutze-n alli enander! M'r sin jetz Brüder un Schweschter!!

          
",greber-s-teschtament
687,comedy,Gretel,F,,,,"
            
Gretel :

            
(steht auf)

            
Schorsch, do mach ich nit mit.

          
",greber-s-teschtament
688,comedy,1. Bürger,M,,,,"
            
Georg:

            
Oho, min Siedebriedel, dis gitts nit! Wer bi de Wölf isch, müeß mit de Wölf hiele. 
( drückt sie auf ihren Sitz nieder)

          
",greber-s-teschtament
689,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
1. Klown:

            
Löjüdü! Löjüdü! 
(umfaßt sie)

          
",greber-s-teschtament
690,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
2. Klown:

            
Dööd! Dödöd! 
(umfaßt sie)

          
",greber-s-teschtament
691,comedy,1. Bürger,M,,,,"
            
Georg:

            
Gibb dine zwei schöne Nochber e Schmutz, un dü bisch e bravs Maidel.

          
",greber-s-teschtament
692,comedy,Gretel,F,,,,"
            
Gretel :

            
(entwindet sich)

            
Ich will nit.

          
",greber-s-teschtament
693,comedy,1. Bürger,M,,,,"
            
Georg:

            
Dü bisch mini Hochzittere un hesch uff mich ze horche! 
(er will sie packen und wiederum niederdrücken)

          
",greber-s-teschtament
694,comedy,Fritz Gutmann,M,,,,"
            
Fritz :

            
(springt hervor, sein Auge flammt, er reißt Georg von ihr los)

            
Sie het nit uff dich ze horche, elender Tropf! 
(Totenstille, die Gäste der drei andern Tische haben sich er- hoben. Man hört nur leise die Klänge des Walzers)

          
",greber-s-teschtament
695,comedy,1. Bürger,M,,,,"
            
Georg:

            
Oho! Wer gitt dir e Racht, in mini An- gelejehäite inzegriffe?

          
",greber-s-teschtament
696,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Ich nimm mir dis Racht erüs!! Isch ’s schun e Schand vun dir, dini Hochzittere do her zebringe, ze-n-isch's noch viel ärjer, daß dü Sache vun ere ver- langsch, wo dü nit verlange derfsch. Un wenn dü nit wäisch, wie witt dini Grenze gehn, ze bin ich wenig- schtens do, for sie ze schütze.

          
",greber-s-teschtament
